,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
4215,1.0,3.137,5.0,15.687,00:46:14,3.852,13.6,26.0,5.0,2.5,00:00:00
4216,1.0,3.138,4.998,15.685,00:46:15,3.853,13.6,26.0,5.0,2.5,00:00:00
4217,1.0,3.137,5.001,15.684,00:46:16,3.855,13.6,26.0,5.0,2.5,00:00:00
4218,1.0,3.137,5.002,15.688,00:46:16,3.855,13.6,26.0,5.0,2.5,00:00:00
4219,1.0,3.136,4.997,15.691,00:46:17,3.856,13.6,26.0,5.0,2.5,00:00:00
4220,1.0,3.136,5.001,15.671,00:46:18,3.858,13.6,26.0,5.0,2.5,00:00:00
4221,1.0,3.136,5.0,15.683,00:46:18,3.858,13.6,26.0,5.0,2.5,00:00:00
4222,1.0,3.135,4.999,15.68,00:46:19,3.859,13.6,26.0,5.0,2.5,00:00:00
4223,1.0,3.135,5.002,15.672,00:46:20,3.86,13.6,26.0,5.0,2.5,00:00:00
4224,1.0,3.135,5.001,15.681,00:46:20,3.86,13.6,26.0,5.0,2.5,00:00:00
4225,1.0,3.135,4.998,15.678,00:46:21,3.862,13.6,26.0,5.0,2.5,00:00:00
4226,1.0,3.135,4.999,15.669,00:46:22,3.863,13.6,26.0,5.0,2.5,00:00:00
4227,1.0,3.135,5.004,15.672,00:46:22,3.863,13.6,26.0,5.0,2.5,00:00:00
4228,1.0,3.134,4.998,15.688,00:46:23,3.865,13.6,26.0,5.0,2.5,00:00:00
4229,1.0,3.133,5.002,15.664,00:46:24,3.866,13.6,26.0,5.0,2.5,00:00:00
4230,1.0,3.134,5.001,15.671,00:46:24,3.866,13.6,26.0,5.0,2.5,00:00:00
4231,1.0,3.133,5.001,15.673,00:46:25,3.867,13.6,26.0,5.0,2.5,00:00:00
4232,1.0,3.132,5.018,15.668,00:46:26,3.869,13.6,26.0,5.0,2.5,00:00:00
4233,1.0,3.133,5.004,15.716,00:46:26,3.869,13.6,26.0,5.0,2.5,00:00:00
4234,1.0,3.133,4.997,15.678,00:46:27,3.87,13.6,26.0,5.0,2.5,00:00:00
4235,1.0,3.133,4.999,15.656,00:46:28,3.871,13.6,26.0,5.0,2.5,00:00:00
4236,1.0,3.132,5.004,15.662,00:46:28,3.871,13.6,26.0,5.0,2.5,00:00:00
4237,1.0,3.132,4.997,15.673,00:46:29,3.873,13.6,26.0,5.0,2.5,00:00:00
4238,1.0,3.132,4.998,15.651,00:46:30,3.874,13.6,26.0,5.0,2.5,00:00:00
4239,1.0,3.131,5.002,15.654,00:46:30,3.874,13.6,26.0,5.0,2.5,00:00:00
4240,1.0,3.13,4.996,15.661,00:46:31,3.876,13.6,26.0,5.0,2.5,00:00:00
4241,1.0,3.133,4.998,15.637,00:46:32,3.877,13.6,26.0,5.0,2.5,00:00:00
4242,1.0,3.131,4.998,15.659,00:46:32,3.877,13.6,26.0,5.0,2.5,00:00:00
4243,1.0,3.131,4.996,15.649,00:46:33,3.878,13.6,26.0,5.0,2.5,00:00:00
4244,1.0,3.132,4.997,15.642,00:46:34,3.88,13.6,26.0,5.0,2.5,00:00:00
4245,1.0,3.13,4.998,15.651,00:46:34,3.88,13.6,26.0,5.0,2.5,00:00:00
4246,1.0,3.131,4.996,15.644,00:46:35,3.881,13.6,26.0,5.0,2.5,00:00:00
4247,1.0,3.13,4.998,15.642,00:46:36,3.883,13.6,26.0,5.0,2.5,00:00:00
4248,1.0,3.13,5.001,15.644,00:46:36,3.883,13.6,26.0,5.0,2.5,00:00:00
4249,1.0,3.129,4.998,15.653,00:46:37,3.884,13.6,26.0,5.0,2.5,00:00:00
4250,1.0,3.129,4.998,15.639,00:46:38,3.885,13.7,26.0,5.0,2.5,00:00:00
4251,1.0,3.13,5.001,15.639,00:46:38,3.885,13.7,26.0,5.0,2.5,00:00:00
4252,1.0,3.129,5.002,15.653,00:46:39,3.887,13.7,26.0,5.0,2.5,00:00:00
4253,1.0,3.128,5.001,15.651,00:46:40,3.888,13.7,26.0,5.0,2.5,00:00:00
4254,1.0,3.128,5.001,15.643,00:46:40,3.888,13.7,26.0,5.0,2.5,00:00:00
4255,1.0,3.129,4.997,15.643,00:46:41,3.89,13.7,26.0,5.0,2.5,00:00:00
4256,1.0,3.128,5.002,15.636,00:46:42,3.891,13.7,26.0,5.0,2.5,00:00:00
4257,1.0,3.127,5.004,15.646,00:46:42,3.891,13.7,26.0,5.0,2.5,00:00:00
4258,1.0,3.127,4.998,15.648,00:46:43,3.892,13.7,26.0,5.0,2.5,00:00:00
4259,1.0,3.127,4.998,15.629,00:46:44,3.894,13.7,26.0,5.0,2.5,00:00:00
4260,1.0,3.127,5.002,15.629,00:46:44,3.894,13.7,26.0,5.0,2.5,00:00:00
4261,1.0,3.128,5.002,15.641,00:46:45,3.895,13.7,26.0,5.0,2.5,00:00:00
4262,1.0,3.127,4.998,15.646,00:46:46,3.896,13.7,26.0,5.0,2.5,00:00:00
4263,1.0,3.127,4.999,15.629,00:46:46,3.896,13.7,26.0,5.0,2.5,00:00:00
4264,1.0,3.127,4.998,15.632,00:46:47,3.898,13.7,26.0,5.0,2.5,00:00:00
4265,1.0,3.127,5.002,15.629,00:46:48,3.899,13.7,26.0,5.0,2.5,00:00:00
4266,1.0,3.126,5.004,15.641,00:46:48,3.899,13.7,26.0,5.0,2.5,00:00:00
4267,1.0,3.126,4.999,15.643,00:46:49,3.901,13.7,26.0,5.0,2.5,00:00:00
4268,1.0,3.127,4.998,15.627,00:46:50,3.902,13.7,26.0,5.0,2.5,00:00:00
4269,1.0,3.127,4.999,15.629,00:46:50,3.902,13.7,26.0,5.0,2.5,00:00:00
4270,1.0,3.126,4.996,15.632,00:46:51,3.903,13.7,26.0,5.0,2.5,00:00:00
4271,1.0,3.125,4.998,15.617,00:46:52,3.905,13.7,26.0,5.0,2.5,00:00:00
4272,1.0,3.123,5.003,15.619,00:46:52,3.905,13.7,26.0,5.0,2.5,00:00:00
4273,1.0,3.123,4.999,15.624,00:46:53,3.906,13.7,26.0,5.0,2.5,00:00:00
4274,1.0,3.124,4.998,15.612,00:46:54,3.908,13.7,26.0,5.0,2.5,00:00:00
4275,1.0,3.122,5.004,15.614,00:46:54,3.908,13.7,26.0,5.0,2.5,00:00:00
4276,1.0,3.123,4.999,15.622,00:46:55,3.909,13.7,26.0,5.0,2.5,00:00:00
4277,1.0,3.123,4.998,15.612,00:46:56,3.91,13.7,26.0,5.0,2.5,00:00:00
4278,1.0,3.122,5.003,15.609,00:46:56,3.91,13.7,26.0,5.0,2.5,00:00:00
4279,1.0,3.122,4.997,15.619,00:46:57,3.912,13.7,26.0,5.0,2.5,00:00:00
4280,1.0,3.122,4.998,15.601,00:46:58,3.913,13.7,26.0,5.0,2.5,00:00:00
4281,1.0,3.121,5.004,15.604,00:46:58,3.913,13.7,26.0,5.0,2.5,00:00:00
4282,1.0,3.121,5.0,15.617,00:46:59,3.915,13.7,26.0,5.0,2.5,00:00:00
4283,1.0,3.12,4.998,15.605,00:47:00,3.916,13.7,26.0,5.0,2.5,00:00:00
4284,1.0,3.118,5.002,15.594,00:47:00,3.916,13.7,26.0,5.0,2.5,00:00:00
4285,1.0,3.119,5.0,15.596,00:47:01,3.917,13.8,26.0,5.0,2.5,00:00:00
4286,1.0,3.12,4.997,15.595,00:47:02,3.919,13.8,26.0,5.0,2.5,00:00:00
4287,1.0,3.12,4.998,15.591,00:47:02,3.919,13.8,26.0,5.0,2.5,00:00:00
4288,1.0,3.12,5.0,15.594,00:47:03,3.92,13.8,26.0,5.0,2.5,00:00:00
4289,1.0,3.119,4.997,15.6,00:47:04,3.921,13.8,26.0,5.0,2.5,00:00:00
4290,1.0,3.117,5.002,15.586,00:47:04,3.921,13.8,26.0,5.0,2.5,00:00:00
4291,1.0,3.117,4.997,15.591,00:47:05,3.923,13.8,26.0,5.0,2.5,00:00:00
4292,1.0,3.116,4.998,15.576,00:47:06,3.924,13.8,26.0,5.0,2.5,00:00:00
4293,1.0,3.115,5.003,15.574,00:47:06,3.924,13.8,26.0,5.0,2.5,00:00:00
4294,1.0,3.116,5.0,15.584,00:47:07,3.926,13.8,26.0,5.0,2.5,00:00:00
4295,1.0,3.116,4.998,15.58,00:47:08,3.927,13.8,26.0,5.0,2.5,00:00:00
4296,1.0,3.116,5.003,15.574,00:47:08,3.927,13.8,26.0,5.0,2.5,00:00:00
4297,1.0,3.116,5.001,15.589,00:47:09,3.928,13.8,26.0,5.0,2.5,00:00:00
4298,1.0,3.117,4.998,15.583,00:47:10,3.93,13.8,26.0,5.0,2.5,00:00:00
4299,1.0,3.114,4.999,15.579,00:47:10,3.93,13.8,26.0,5.0,2.5,00:00:00
4300,1.0,3.115,5.002,15.567,00:47:11,3.931,13.8,26.0,5.0,2.5,00:00:00
4301,1.0,3.114,4.999,15.581,00:47:12,3.933,13.8,26.0,5.0,2.5,00:00:00
4302,1.0,3.115,4.998,15.567,00:47:12,3.933,13.8,26.0,5.0,2.5,00:00:00
4303,1.0,3.116,4.999,15.569,00:47:13,3.934,13.8,26.0,5.0,2.5,00:00:00
4304,1.0,3.114,4.998,15.577,00:47:14,3.935,13.8,26.0,5.0,2.5,00:00:00
4305,1.0,3.116,5.002,15.564,00:47:14,3.935,13.8,26.0,5.0,2.5,00:00:00
4306,1.0,3.113,5.004,15.586,00:47:15,3.937,13.8,26.0,5.0,2.5,00:00:00
4307,1.0,3.113,5.004,15.577,00:47:16,3.938,13.8,26.0,5.0,2.5,00:00:00
4309,1.0,3.114,5.004,15.577,00:47:17,3.94,13.8,26.0,5.0,2.5,00:00:00
4310,1.0,3.112,5.0,15.582,00:47:18,3.941,13.8,26.0,5.0,2.5,00:00:00
4311,1.0,3.113,4.998,15.56,00:47:18,3.941,13.8,26.0,5.0,2.5,00:00:00
4312,1.0,3.113,4.999,15.559,00:47:19,3.942,13.8,26.0,5.0,2.5,00:00:00
4313,1.0,3.112,5.001,15.562,00:47:20,3.944,13.8,26.0,5.0,2.5,00:00:00
4314,1.0,3.113,5.0,15.563,00:47:20,3.944,13.8,26.0,5.0,2.5,00:00:00
4315,1.0,3.111,5.003,15.565,00:47:21,3.945,13.8,26.0,5.0,2.5,00:00:00
4316,1.0,3.111,5.0,15.564,00:47:22,3.946,13.8,26.0,5.0,2.5,00:00:00
4317,1.0,3.109,5.004,15.555,00:47:22,3.946,13.8,26.0,5.0,2.5,00:00:00
4318,1.0,3.111,4.995,15.557,00:47:23,3.948,13.8,26.0,5.0,2.5,00:00:00
4319,1.0,3.111,4.998,15.539,00:47:24,3.949,13.8,26.0,5.0,2.5,00:00:00
4320,1.0,3.109,5.003,15.549,00:47:24,3.949,13.9,26.0,5.0,2.5,00:00:00
4321,1.0,3.109,4.999,15.554,00:47:25,3.951,13.9,26.0,5.0,2.5,00:00:00
4322,1.0,3.109,5.0,15.542,00:47:26,3.952,13.9,26.0,5.0,2.5,00:00:00
4323,1.0,3.109,5.004,15.545,00:47:26,3.952,13.9,26.0,5.0,2.5,00:00:00
4324,1.0,3.108,5.002,15.557,00:47:27,3.953,13.9,26.0,5.0,2.5,00:00:00
4325,1.0,3.108,5.0,15.546,00:47:28,3.955,13.9,26.0,5.0,2.5,00:00:00
4326,1.0,3.109,5.001,15.54,00:47:28,3.955,13.9,26.0,5.0,2.5,00:00:00
4327,1.0,3.107,5.004,15.548,00:47:29,3.956,13.9,26.0,5.0,2.5,00:00:00
4328,1.0,3.108,4.998,15.547,00:47:30,3.958,13.9,26.0,5.0,2.5,00:00:00
4329,1.0,3.108,4.998,15.534,00:47:30,3.958,13.9,26.0,5.0,2.5,00:00:00
4330,1.0,3.107,4.999,15.534,00:47:31,3.959,13.9,26.0,5.0,2.5,00:00:00
4331,1.0,3.108,5.001,15.532,00:47:32,3.96,13.9,26.0,5.0,2.5,00:00:00
4332,1.0,3.107,5.004,15.543,00:47:32,3.96,13.9,26.0,5.0,2.5,00:00:00
4333,1.0,3.107,5.002,15.547,00:47:33,3.962,13.9,26.0,5.0,2.5,00:00:00
4334,1.0,3.106,4.997,15.541,00:47:34,3.963,13.9,26.0,5.0,2.5,00:00:00
4335,1.0,3.106,4.999,15.521,00:47:34,3.963,13.9,26.0,5.0,2.5,00:00:00
4336,1.0,3.106,5.003,15.527,00:47:35,3.965,13.9,26.0,5.0,2.5,00:00:00
4337,1.0,3.106,4.999,15.539,00:47:36,3.966,13.9,26.0,5.0,2.5,00:00:00
4338,1.0,3.107,4.998,15.527,00:47:36,3.966,13.9,26.0,5.0,2.5,00:00:00
4339,1.0,3.105,4.999,15.529,00:47:37,3.967,13.9,26.0,5.0,2.5,00:00:00
4340,1.0,3.105,5.002,15.522,00:47:38,3.969,13.9,26.0,5.0,2.5,00:00:00
4341,1.0,3.103,5.002,15.531,00:47:38,3.969,13.9,26.0,5.0,2.5,00:00:00
4342,1.0,3.104,5.004,15.521,00:47:39,3.97,13.9,26.0,5.0,2.5,00:00:00
4343,1.0,3.105,4.999,15.532,00:47:40,3.971,13.9,26.0,5.0,2.5,00:00:00
4344,1.0,3.104,4.998,15.522,00:47:40,3.971,13.9,26.0,5.0,2.5,00:00:00
4345,1.0,3.103,4.999,15.514,00:47:41,3.973,13.9,26.0,5.0,2.5,00:00:00
4346,1.0,3.103,4.998,15.512,00:47:42,3.974,13.9,26.0,5.0,2.5,00:00:00
4347,1.0,3.103,4.998,15.509,00:47:42,3.974,13.9,26.0,5.0,2.5,00:00:00
4348,1.0,3.102,5.004,15.509,00:47:43,3.976,13.9,26.0,5.0,2.5,00:00:00
4349,1.0,3.102,4.996,15.522,00:47:44,3.977,13.9,26.0,5.0,2.5,00:00:00
4350,1.0,3.102,4.998,15.498,00:47:44,3.977,13.9,26.0,5.0,2.5,00:00:00
4351,1.0,3.102,5.0,15.504,00:47:45,3.978,13.9,26.0,5.0,2.5,00:00:00
4352,1.0,3.1,5.0,15.51,00:47:46,3.98,13.9,26.0,5.0,2.5,00:00:00
4353,1.0,3.099,4.999,15.5,00:47:46,3.98,13.9,26.0,5.0,2.5,00:00:00
4354,1.0,3.098,5.001,15.492,00:47:47,3.981,13.9,26.0,5.0,2.5,00:00:00
4355,1.0,3.099,4.997,15.493,00:47:48,3.983,14.0,26.0,5.0,2.5,00:00:00
4356,1.0,3.099,5.001,15.486,00:47:48,3.983,14.0,26.0,5.0,2.5,00:00:00
4357,1.0,3.099,5.004,15.498,00:47:49,3.984,14.0,26.0,5.0,2.5,00:00:00
4358,1.0,3.098,4.997,15.507,00:47:50,3.985,14.0,26.0,5.0,2.5,00:00:00
4359,1.0,3.097,4.998,15.481,00:47:50,3.985,14.0,26.0,5.0,2.5,00:00:00
4360,1.0,3.098,5.0,15.479,00:47:51,3.987,14.0,26.0,5.0,2.5,00:00:00
4361,1.0,3.098,5.0,15.49,00:47:52,3.988,14.0,26.0,5.0,2.5,00:00:00
4362,1.0,3.096,5.0,15.49,00:47:52,3.988,14.0,26.0,5.0,2.5,00:00:00
4363,1.0,3.097,4.998,15.48,00:47:53,3.99,14.0,26.0,5.0,2.5,00:00:00
4364,1.0,3.098,4.997,15.479,00:47:54,3.991,14.0,26.0,5.0,2.5,00:00:00
4365,1.0,3.097,5.0,15.481,00:47:54,3.991,14.0,26.0,5.0,2.5,00:00:00
4366,1.0,3.097,4.999,15.485,00:47:55,3.992,14.0,26.0,5.0,2.5,00:00:00
4367,1.0,3.099,5.003,15.482,00:47:56,3.994,14.0,26.0,5.0,2.5,00:00:00
4368,1.0,3.096,4.998,15.504,00:47:56,3.994,14.0,26.0,5.0,2.5,00:00:00
4369,1.0,3.096,5.004,15.474,00:47:57,3.995,14.0,26.0,5.0,2.5,00:00:00
4370,1.0,3.098,4.998,15.492,00:47:58,3.996,14.0,26.0,5.0,2.5,00:00:00
4371,1.0,3.096,5.001,15.484,00:47:58,3.996,14.0,26.0,5.0,2.5,00:00:00
4372,1.0,3.095,5.0,15.483,00:47:59,3.998,14.0,26.0,5.0,2.5,00:00:00
4373,1.0,3.096,4.998,15.475,00:48:00,3.999,14.0,26.0,5.0,2.5,00:00:00
4374,1.0,3.095,4.998,15.474,00:48:00,3.999,14.0,26.0,5.0,2.5,00:00:00
4375,1.0,3.094,5.004,15.469,00:48:01,4.001,14.0,26.0,5.0,2.5,00:00:00
4376,1.0,3.095,5.002,15.482,00:48:02,4.002,14.0,26.0,5.0,2.5,00:00:00
4377,1.0,3.094,4.998,15.481,00:48:02,4.002,14.0,26.0,5.0,2.5,00:00:00
4378,1.0,3.095,5.004,15.464,00:48:03,4.003,14.0,26.0,5.0,2.5,00:00:00
4379,1.0,3.095,5.002,15.487,00:48:04,4.005,14.0,26.0,5.0,2.5,00:00:00
4380,1.0,3.093,4.999,15.481,00:48:04,4.005,14.0,26.0,5.0,2.5,00:00:00
4381,1.0,3.094,5.0,15.462,00:48:05,4.006,14.0,26.0,5.0,2.5,00:00:00
4382,1.0,3.095,4.996,15.47,00:48:06,4.008,14.0,26.0,5.0,2.5,00:00:00
4383,1.0,3.095,4.998,15.463,00:48:06,4.008,14.0,26.0,5.0,2.5,00:00:00
4384,1.0,3.092,5.002,15.469,00:48:07,4.009,14.0,26.0,5.0,2.5,00:00:00
4385,1.0,3.092,4.997,15.466,00:48:08,4.01,14.0,26.0,5.0,2.5,00:00:00
4386,1.0,3.092,5.001,15.451,00:48:08,4.01,14.0,26.0,5.0,2.5,00:00:00
4387,1.0,3.092,5.001,15.463,00:48:09,4.012,14.0,26.0,5.0,2.5,00:00:00
4388,1.0,3.093,5.002,15.463,00:48:10,4.013,14.0,26.0,5.0,2.5,00:00:00
4389,1.0,3.091,5.003,15.471,00:48:10,4.013,14.0,26.0,5.0,2.5,00:00:00
4390,1.0,3.091,5.001,15.464,00:48:11,4.015,14.1,26.0,5.0,2.5,00:00:00
4391,1.0,3.091,4.996,15.458,00:48:12,4.016,14.1,26.0,5.0,2.5,00:00:00
4392,1.0,3.091,5.0,15.443,00:48:12,4.016,14.1,26.0,5.0,2.5,00:00:00
4393,1.0,3.089,5.001,15.455,00:48:13,4.017,14.1,26.0,5.0,2.5,00:00:00
4394,1.0,3.088,4.999,15.448,00:48:14,4.019,14.1,26.0,5.0,2.5,00:00:00
4395,1.0,3.088,4.998,15.437,00:48:14,4.019,14.1,26.0,5.0,2.5,00:00:00
4396,1.0,3.089,5.001,15.434,00:48:15,4.02,14.1,26.0,5.0,2.5,00:00:00
4397,1.0,3.089,4.998,15.448,00:48:16,4.021,14.1,26.0,5.0,2.5,00:00:00
4398,1.0,3.087,5.001,15.439,00:48:16,4.021,14.1,26.0,5.0,2.5,00:00:00
4399,1.0,3.089,5.004,15.438,00:48:17,4.023,14.1,26.0,5.0,2.5,00:00:00
4400,1.0,3.087,4.997,15.457,00:48:18,4.024,14.1,26.0,5.0,2.5,00:00:00
4401,1.0,3.087,4.998,15.426,00:48:18,4.024,14.1,26.0,5.0,2.5,00:00:00
4402,1.0,3.086,5.004,15.429,00:48:19,4.026,14.1,26.0,5.0,2.5,00:00:00
4403,1.0,3.085,5.003,15.442,00:48:20,4.027,14.1,26.0,5.0,2.5,00:00:00
4404,1.0,3.086,5.0,15.434,00:48:20,4.027,14.1,26.0,5.0,2.5,00:00:00
4405,1.0,3.085,5.001,15.43,00:48:21,4.028,14.1,26.0,5.0,2.5,00:00:00
4406,1.0,3.086,5.003,15.428,00:48:22,4.03,14.1,26.0,5.0,2.5,00:00:00
4407,1.0,3.086,4.999,15.439,00:48:22,4.03,14.1,26.0,5.0,2.5,00:00:00
4408,1.0,3.083,5.001,15.427,00:48:23,4.031,14.1,26.0,5.0,2.5,00:00:00
4409,1.0,3.083,5.004,15.418,00:48:24,4.033,14.1,26.0,5.0,2.5,00:00:00
4410,1.0,3.082,4.997,15.427,00:48:24,4.033,14.1,26.0,5.0,2.5,00:00:00
4411,1.0,3.083,4.998,15.401,00:48:25,4.034,14.1,26.0,5.0,2.5,00:00:00
4412,1.0,3.082,4.997,15.409,00:48:26,4.035,14.1,26.0,5.0,2.5,00:00:00
4413,1.0,3.082,4.997,15.401,00:48:26,4.035,14.1,26.0,5.0,2.5,00:00:00
4414,1.0,3.081,4.998,15.401,00:48:27,4.037,14.1,26.0,5.0,2.5,00:00:00
4415,1.0,3.081,4.912,15.399,00:48:28,4.038,14.1,26.0,5.0,2.5,00:00:00
4416,1.0,3.081,4.993,15.134,00:48:28,4.038,14.1,26.0,5.0,2.5,00:00:00
4417,1.0,3.08,5.003,15.383,00:48:29,4.04,14.1,26.0,5.0,2.5,00:00:00
4418,1.0,3.08,5.0,15.409,00:48:30,4.041,14.1,26.0,5.0,2.5,00:00:00
4419,1.0,3.081,5.0,15.4,00:48:30,4.041,14.1,26.0,5.0,2.5,00:00:00
4420,1.0,3.08,4.998,15.405,00:48:31,4.042,14.1,26.0,5.0,2.5,00:00:00
4421,1.0,3.081,4.998,15.394,00:48:32,4.044,14.1,26.0,5.0,2.5,00:00:00
4422,1.0,3.081,4.997,15.399,00:48:32,4.044,14.1,26.0,5.0,2.5,00:00:00
4423,1.0,3.08,4.999,15.396,00:48:33,4.045,14.1,26.0,5.0,2.5,00:00:00
4424,1.0,3.08,5.004,15.397,00:48:34,4.046,14.1,26.0,5.0,2.5,00:00:00
4425,1.0,3.079,4.997,15.412,00:48:34,4.046,14.2,26.0,5.0,2.5,00:00:00
4426,1.0,3.079,4.999,15.386,00:48:35,4.048,14.2,26.0,5.0,2.5,00:00:00
4427,1.0,3.078,4.998,15.392,00:48:36,4.049,14.2,26.0,5.0,2.5,00:00:00
4428,1.0,3.079,4.997,15.384,00:48:36,4.049,14.2,26.0,5.0,2.5,00:00:00
4429,1.0,3.079,4.998,15.386,00:48:37,4.051,14.2,26.0,5.0,2.5,00:00:00
4430,1.0,3.078,5.004,15.389,00:48:38,4.052,14.2,26.0,5.0,2.5,00:00:00
4431,1.0,3.078,5.001,15.402,00:48:38,4.052,14.2,26.0,5.0,2.5,00:00:00
4432,1.0,3.077,4.999,15.393,00:48:39,4.053,14.2,26.0,5.0,2.5,00:00:00
4433,1.0,3.076,4.998,15.382,00:48:40,4.055,14.2,26.0,5.0,2.5,00:00:00
4434,1.0,3.076,5.003,15.374,00:48:40,4.055,14.2,26.0,5.0,2.5,00:00:00
4435,1.0,3.077,4.998,15.389,00:48:41,4.056,14.2,26.0,5.0,2.5,00:00:00
4436,1.0,3.077,5.0,15.379,00:48:42,4.058,14.2,26.0,5.0,2.5,00:00:00
4437,1.0,3.077,4.996,15.385,00:48:42,4.058,14.2,26.0,5.0,2.5,00:00:00
4438,1.0,3.075,4.998,15.373,00:48:43,4.059,14.2,26.0,5.0,2.5,00:00:00
4439,1.0,3.075,4.998,15.369,00:48:44,4.06,14.2,26.0,5.0,2.5,00:00:00
4440,1.0,3.074,4.997,15.369,00:48:44,4.06,14.2,26.0,5.0,2.5,00:00:00
4441,1.0,3.075,4.998,15.361,00:48:45,4.062,14.2,26.0,5.0,2.5,00:00:00
4442,1.0,3.075,4.998,15.369,00:48:46,4.063,14.2,26.0,5.0,2.5,00:00:00
4443,1.0,3.073,4.996,15.369,00:48:46,4.063,14.2,26.0,5.0,2.5,00:00:00
4444,1.0,3.072,4.998,15.353,00:48:47,4.065,14.2,26.0,5.0,2.5,00:00:00
4445,1.0,3.07,5.004,15.354,00:48:48,4.066,14.2,26.0,5.0,2.5,00:00:00
4446,1.0,3.071,4.996,15.362,00:48:48,4.066,14.2,26.0,5.0,2.5,00:00:00
4447,1.0,3.071,4.998,15.343,00:48:49,4.067,14.2,26.0,5.0,2.5,00:00:00
4448,1.0,3.07,5.004,15.349,00:48:50,4.069,14.2,26.0,5.0,2.5,00:00:00
4449,1.0,3.069,4.999,15.362,00:48:50,4.069,14.2,26.0,5.0,2.5,00:00:00
4450,1.0,3.069,4.998,15.342,00:48:51,4.07,14.2,26.0,5.0,2.5,00:00:00
4451,1.0,3.069,5.004,15.339,00:48:52,4.071,14.2,26.0,5.0,2.5,00:00:00
4452,1.0,3.068,4.996,15.357,00:48:52,4.071,14.2,26.0,5.0,2.5,00:00:00
4453,1.0,3.068,4.999,15.328,00:48:53,4.073,14.2,26.0,5.0,2.5,00:00:00
4454,1.0,3.069,5.001,15.337,00:48:54,4.074,14.2,26.0,5.0,2.5,00:00:00
4455,1.0,3.066,4.998,15.348,00:48:54,4.074,14.2,26.0,5.0,2.5,00:00:00
4456,1.0,3.066,4.998,15.324,00:48:55,4.076,14.2,26.0,5.0,2.5,00:00:00
4457,1.0,3.066,5.001,15.324,00:48:56,4.077,14.2,26.0,5.0,2.5,00:00:00
4458,1.0,3.065,4.998,15.333,00:48:56,4.077,14.2,26.0,5.0,2.5,00:00:00
4459,1.0,3.066,4.999,15.319,00:48:57,4.078,14.2,26.0,5.0,2.5,00:00:00
4460,1.0,3.065,5.001,15.327,00:48:58,4.08,14.3,26.0,5.0,2.5,00:00:00
4461,1.0,3.065,4.996,15.328,00:48:58,4.08,14.3,26.0,5.0,2.5,00:00:00
4462,1.0,3.066,4.998,15.313,00:48:59,4.081,14.3,26.0,5.0,2.5,00:00:00
4463,1.0,3.064,4.999,15.324,00:49:00,4.083,14.3,26.0,5.0,2.5,00:00:00
4464,1.0,3.064,4.998,15.317,00:49:00,4.083,14.3,26.0,5.0,2.5,00:00:00
4465,1.0,3.066,4.997,15.314,00:49:01,4.084,14.3,26.0,5.0,2.5,00:00:00
4466,1.0,3.063,5.005,15.321,00:49:02,4.085,14.3,26.0,5.0,2.5,00:00:00
4467,1.0,3.064,5.002,15.33,00:49:02,4.085,14.3,26.0,5.0,2.5,00:00:00
4468,1.0,3.062,4.998,15.326,00:49:03,4.087,14.3,26.0,5.0,2.5,00:00:00
4469,1.0,3.061,5.002,15.304,00:49:04,4.088,14.3,26.0,5.0,2.5,00:00:00
4470,1.0,3.063,5.003,15.311,00:49:04,4.088,14.3,26.0,5.0,2.5,00:00:00
4471,1.0,3.061,4.998,15.324,00:49:05,4.09,14.3,26.0,5.0,2.5,00:00:00
4472,1.0,3.061,5.002,15.299,00:49:06,4.091,14.3,26.0,5.0,2.5,00:00:00
4473,1.0,3.061,5.004,15.311,00:49:06,4.091,14.3,26.0,5.0,2.5,00:00:00
4474,1.0,3.061,4.998,15.317,00:49:07,4.092,14.3,26.0,5.0,2.5,00:00:00
4475,1.0,3.062,4.999,15.299,00:49:08,4.094,14.3,26.0,5.0,2.5,00:00:00
4476,1.0,3.06,4.996,15.307,00:49:08,4.094,14.3,26.0,5.0,2.5,00:00:00
4477,1.0,3.061,4.999,15.288,00:49:09,4.095,14.3,26.0,5.0,2.5,00:00:00
4478,1.0,3.061,5.002,15.302,00:49:10,4.096,14.3,26.0,5.0,2.5,00:00:00
4479,1.0,3.059,5.0,15.311,00:49:10,4.096,14.3,26.0,5.0,2.5,00:00:00
4480,1.0,3.06,4.998,15.295,00:49:11,4.098,14.3,26.0,5.0,2.5,00:00:00
4481,1.0,3.059,5.0,15.294,00:49:12,4.099,14.3,26.0,5.0,2.5,00:00:00
4482,1.0,3.059,5.001,15.295,00:49:12,4.099,14.3,26.0,5.0,2.5,00:00:00
4483,1.0,3.059,4.998,15.298,00:49:13,4.101,14.3,26.0,5.0,2.5,00:00:00
4484,1.0,3.059,5.003,15.289,00:49:14,4.102,14.3,26.0,5.0,2.5,00:00:00
4485,1.0,3.058,5.0,15.304,00:49:14,4.102,14.3,26.0,5.0,2.5,00:00:00
4486,1.0,3.056,4.998,15.29,00:49:15,4.103,14.3,26.0,5.0,2.5,00:00:00
4487,1.0,3.056,5.005,15.274,00:49:16,4.105,14.3,26.0,5.0,2.5,00:00:00
4488,1.0,3.056,5.0,15.295,00:49:16,4.105,14.3,26.0,5.0,2.5,00:00:00
