,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
2182,1.0,2.949,10.002,29.475,00:24:14,4.037,13.5,33.0,10.0,2.5,00:00:00
2183,1.0,2.949,10.006,29.496,00:24:15,4.039,13.5,33.0,10.0,2.5,00:00:00
2184,1.0,2.948,9.998,29.508,00:24:16,4.042,13.5,33.0,10.0,2.5,00:00:00
2185,1.0,2.947,10.001,29.474,00:24:16,4.042,13.5,33.0,10.0,2.5,00:00:00
2186,1.0,2.947,10.002,29.473,00:24:17,4.045,13.5,33.0,10.0,2.5,00:00:00
2187,1.0,2.946,10.001,29.476,00:24:18,4.048,13.5,33.0,10.0,2.5,00:00:00
2188,1.0,2.946,9.999,29.463,00:24:18,4.048,13.5,33.0,10.0,2.5,00:00:00
2189,1.0,2.945,10.0,29.457,00:24:19,4.051,13.5,33.0,10.0,2.5,00:00:00
2190,1.0,2.945,9.995,29.45,00:24:20,4.053,13.6,33.0,10.0,2.5,00:00:00
2191,1.0,2.945,9.998,29.435,00:24:20,4.053,13.6,33.0,10.0,2.5,00:00:00
2192,1.0,2.945,10.004,29.444,00:24:21,4.056,13.6,33.0,10.0,2.5,00:00:00
2193,1.0,2.944,10.0,29.462,00:24:22,4.059,13.6,33.0,10.0,2.5,00:00:00
2194,1.0,2.944,9.998,29.44,00:24:22,4.059,13.6,33.0,10.0,2.5,00:00:00
2195,1.0,2.941,10.003,29.434,00:24:23,4.062,13.6,33.0,10.0,2.5,00:00:00
2196,1.0,2.939,9.998,29.419,00:24:24,4.064,13.6,33.0,10.0,2.5,00:00:00
2197,1.0,2.94,10.0,29.384,00:24:24,4.064,13.6,33.0,10.0,2.5,00:00:00
2198,1.0,2.94,10.003,29.4,00:24:25,4.067,13.6,33.0,10.0,2.5,00:00:00
2199,1.0,2.938,10.005,29.409,00:24:26,4.07,13.6,33.0,10.0,2.5,00:00:00
2200,1.0,2.937,9.998,29.395,00:24:26,4.07,13.6,33.0,10.0,2.5,00:00:00
2201,1.0,2.936,10.003,29.364,00:24:27,4.073,13.6,33.0,10.0,2.5,00:00:00
2202,1.0,2.937,9.999,29.369,00:24:28,4.076,13.6,33.0,10.0,2.5,00:00:00
2203,1.0,2.935,9.998,29.367,00:24:28,4.076,13.6,33.0,10.0,2.5,00:00:00
2204,1.0,2.934,10.005,29.344,00:24:29,4.078,13.6,33.0,10.0,2.5,00:00:00
2205,1.0,2.933,10.002,29.355,00:24:30,4.081,13.7,33.0,10.0,2.5,00:00:00
2206,1.0,2.933,10.0,29.336,00:24:30,4.081,13.7,33.0,10.0,2.5,00:00:00
2207,1.0,2.933,10.006,29.33,00:24:31,4.084,13.7,33.0,10.0,2.5,00:00:00
2208,1.0,2.932,9.997,29.348,00:24:32,4.087,13.7,33.0,10.0,2.5,00:00:00
2209,1.0,2.931,10.0,29.311,00:24:32,4.087,13.7,33.0,10.0,2.5,00:00:00
2210,1.0,2.93,10.005,29.31,00:24:33,4.089,13.7,33.0,10.0,2.5,00:00:00
2211,1.0,2.931,9.997,29.315,00:24:34,4.092,13.7,33.0,10.0,2.5,00:00:00
2212,1.0,2.929,9.999,29.301,00:24:35,4.095,13.7,33.0,10.0,2.5,00:00:00
2213,1.0,2.928,10.004,29.287,00:24:35,4.095,13.7,33.0,10.0,2.5,00:00:00
2214,1.0,2.927,10.005,29.292,00:24:36,4.098,13.7,33.0,10.0,2.5,00:00:00
2215,1.0,2.925,10.0,29.285,00:24:36,4.101,13.7,33.0,10.0,2.5,00:00:00
2216,1.0,2.926,10.004,29.25,00:24:37,4.101,13.7,33.0,10.0,2.5,00:00:00
2217,1.0,2.925,9.996,29.272,00:24:38,4.103,13.7,33.0,10.0,2.5,00:00:00
2218,1.0,2.923,10.0,29.238,00:24:39,4.106,13.7,33.0,10.0,2.5,00:00:00
2219,1.0,2.923,10.006,29.23,00:24:39,4.106,13.7,33.0,10.0,2.5,00:00:00
2220,1.0,2.922,10.001,29.248,00:24:40,4.109,13.7,33.0,10.0,2.5,00:00:00
2221,1.0,2.923,9.999,29.223,00:24:41,4.112,13.7,33.0,10.0,2.5,00:00:00
2222,1.0,2.921,10.005,29.227,00:24:41,4.112,13.7,33.0,10.0,2.5,00:00:00
2223,1.0,2.921,10.001,29.225,00:24:42,4.114,13.7,33.0,10.0,2.5,00:00:00
2224,1.0,2.921,9.999,29.213,00:24:43,4.117,13.7,33.0,10.0,2.5,00:00:00
2225,1.0,2.92,10.0,29.207,00:24:43,4.117,13.8,33.0,10.0,2.5,00:00:00
2226,1.0,2.919,9.997,29.2,00:24:44,4.12,13.8,33.0,10.0,2.5,00:00:00
2227,1.0,2.918,10.0,29.181,00:24:45,4.123,13.8,33.0,10.0,2.5,00:00:00
2228,1.0,2.918,10.006,29.18,00:24:45,4.123,13.8,33.0,10.0,2.5,00:00:00
2229,1.0,2.917,9.996,29.198,00:24:46,4.126,13.8,33.0,10.0,2.5,00:00:00
2230,1.0,2.917,10.0,29.158,00:24:47,4.128,13.8,33.0,10.0,2.5,00:00:00
2231,1.0,2.915,10.002,29.17,00:24:47,4.128,13.8,33.0,10.0,2.5,00:00:00
2232,1.0,2.917,9.997,29.156,00:24:48,4.131,13.8,33.0,10.0,2.5,00:00:00
2233,1.0,2.916,10.001,29.161,00:24:49,4.134,13.8,33.0,10.0,2.5,00:00:00
2234,1.0,2.915,10.003,29.163,00:24:49,4.134,13.8,33.0,10.0,2.5,00:00:00
2235,1.0,2.914,9.999,29.159,00:24:50,4.137,13.8,33.0,10.0,2.5,00:00:00
2236,1.0,2.914,10.006,29.137,00:24:51,4.139,13.8,33.0,10.0,2.5,00:00:00
2237,1.0,2.913,10.003,29.157,00:24:51,4.139,13.8,33.0,10.0,2.5,00:00:00
2238,1.0,2.912,9.999,29.139,00:24:52,4.142,13.8,33.0,10.0,2.5,00:00:00
2239,1.0,2.911,10.0,29.117,00:24:53,4.145,13.8,33.0,10.0,2.5,00:00:00
2240,1.0,2.91,9.999,29.11,00:24:53,4.145,13.8,33.0,10.0,2.5,00:00:00
2241,1.0,2.908,9.998,29.097,00:24:54,4.148,13.8,33.0,10.0,2.5,00:00:00
2242,1.0,2.908,10.004,29.074,00:24:55,4.151,13.8,33.0,10.0,2.5,00:00:00
2243,1.0,2.908,10.002,29.092,00:24:55,4.151,13.8,33.0,10.0,2.5,00:00:00
2244,1.0,2.907,9.998,29.086,00:24:56,4.153,13.8,33.0,10.0,2.5,00:00:00
2245,1.0,2.905,10.005,29.064,00:24:57,4.156,13.9,33.0,10.0,2.5,00:00:00
2246,1.0,2.906,10.003,29.065,00:24:57,4.156,13.9,33.0,10.0,2.5,00:00:00
2247,1.0,2.905,9.999,29.069,00:24:58,4.159,13.9,33.0,10.0,2.5,00:00:00
2248,1.0,2.905,10.004,29.047,00:24:59,4.162,13.9,33.0,10.0,2.5,00:00:00
2249,1.0,2.905,10.003,29.062,00:24:59,4.162,13.9,33.0,10.0,2.5,00:00:00
2250,1.0,2.904,9.999,29.059,00:25:00,4.164,13.9,33.0,10.0,2.5,00:00:00
2251,1.0,2.902,10.006,29.037,00:25:01,4.167,13.9,33.0,10.0,2.5,00:00:00
2252,1.0,2.902,10.003,29.037,00:25:01,4.167,13.9,33.0,10.0,2.5,00:00:00
2253,1.0,2.902,9.999,29.029,00:25:02,4.17,13.9,33.0,10.0,2.5,00:00:00
2254,1.0,2.901,10.004,29.017,00:25:03,4.173,13.9,33.0,10.0,2.5,00:00:00
2255,1.0,2.899,9.998,29.022,00:25:03,4.173,13.9,33.0,10.0,2.5,00:00:00
2256,1.0,2.899,9.999,28.984,00:25:04,4.176,13.9,33.0,10.0,2.5,00:00:00
2257,1.0,2.898,10.005,28.987,00:25:05,4.178,13.9,33.0,10.0,2.5,00:00:00
2258,1.0,2.897,9.999,28.994,00:25:05,4.178,13.9,33.0,10.0,2.5,00:00:00
2259,1.0,2.895,9.998,28.967,00:25:06,4.181,13.9,33.0,10.0,2.5,00:00:00
2260,1.0,2.894,10.005,28.944,00:25:07,4.184,14.0,33.0,10.0,2.5,00:00:00
2261,1.0,2.893,10.003,28.954,00:25:07,4.184,14.0,33.0,10.0,2.5,00:00:00
2262,1.0,2.893,10.0,28.939,00:25:08,4.187,14.0,33.0,10.0,2.5,00:00:00
2263,1.0,2.894,10.005,28.93,00:25:09,4.189,14.0,33.0,10.0,2.5,00:00:00
2264,1.0,2.894,9.998,28.954,00:25:09,4.189,14.0,33.0,10.0,2.5,00:00:00
2265,1.0,2.892,10.001,28.934,00:25:10,4.192,14.0,33.0,10.0,2.5,00:00:00
2266,1.0,2.891,10.005,28.923,00:25:11,4.195,14.0,33.0,10.0,2.5,00:00:00
2267,1.0,2.891,9.999,28.924,00:25:11,4.195,14.0,33.0,10.0,2.5,00:00:00
2268,1.0,2.89,10.0,28.907,00:25:12,4.198,14.0,33.0,10.0,2.5,00:00:00
2269,1.0,2.888,10.002,28.9,00:25:13,4.201,14.0,33.0,10.0,2.5,00:00:00
2270,1.0,2.888,10.005,28.886,00:25:13,4.201,14.0,33.0,10.0,2.5,00:00:00
2271,1.0,2.888,10.003,28.894,00:25:14,4.203,14.0,33.0,10.0,2.5,00:00:00
2272,1.0,2.887,10.005,28.889,00:25:15,4.206,14.0,33.0,10.0,2.5,00:00:00
2273,1.0,2.888,9.997,28.884,00:25:15,4.206,14.0,33.0,10.0,2.5,00:00:00
2274,1.0,2.885,10.005,28.871,00:25:16,4.209,14.0,33.0,10.0,2.5,00:00:00
2275,1.0,2.885,10.002,28.864,00:25:17,4.212,14.0,33.0,10.0,2.5,00:00:00
2276,1.0,2.884,10.001,28.856,00:25:17,4.212,14.0,33.0,10.0,2.5,00:00:00
2277,1.0,2.881,10.006,28.843,00:25:18,4.214,14.0,33.0,10.0,2.5,00:00:00
2278,1.0,2.881,10.006,28.827,00:25:19,4.217,14.0,33.0,10.0,2.5,00:00:00
2279,1.0,2.88,10.004,28.827,00:25:19,4.22,14.0,33.0,10.0,2.5,00:00:00
2280,1.0,2.88,10.0,28.812,00:25:20,4.22,14.1,33.0,10.0,2.5,00:00:00
2281,1.0,2.879,10.006,28.8,00:25:21,4.223,14.1,33.0,10.0,2.5,00:00:00
2282,1.0,2.878,9.996,28.807,00:25:21,4.226,14.1,33.0,10.0,2.5,00:00:00
2283,1.0,2.876,10.003,28.768,00:25:22,4.226,14.1,33.0,10.0,2.5,00:00:00
2284,1.0,2.876,10.003,28.769,00:25:23,4.228,14.1,33.0,10.0,2.5,00:00:00
2285,1.0,2.875,9.995,28.769,00:25:24,4.231,14.1,33.0,10.0,2.5,00:00:00
2286,1.0,2.874,10.0,28.736,00:25:24,4.231,14.1,33.0,10.0,2.5,00:00:00
2287,1.0,2.872,10.003,28.74,00:25:25,4.234,14.1,33.0,10.0,2.5,00:00:00
2288,1.0,2.872,9.997,28.729,00:25:26,4.237,14.1,33.0,10.0,2.5,00:00:00
2289,1.0,2.87,10.002,28.711,00:25:26,4.237,14.1,33.0,10.0,2.5,00:00:00
2290,1.0,2.87,10.009,28.706,00:25:27,4.239,14.1,33.0,10.0,2.5,00:00:00
2291,1.0,2.872,9.998,28.726,00:25:28,4.242,14.1,33.0,10.0,2.5,00:00:00
2292,1.0,2.869,9.999,28.714,00:25:28,4.242,14.1,33.0,10.0,2.5,00:00:00
2293,1.0,2.867,10.004,28.687,00:25:29,4.245,14.1,33.0,10.0,2.5,00:00:00
2294,1.0,2.868,9.998,28.681,00:25:30,4.248,14.1,33.0,10.0,2.5,00:00:00
2295,1.0,2.866,10.001,28.674,00:25:30,4.248,14.1,33.0,10.0,2.5,00:00:00
2296,1.0,2.867,10.007,28.663,00:25:31,4.25,14.1,33.0,10.0,2.5,00:00:00
2297,1.0,2.867,9.997,28.69,00:25:32,4.253,14.1,33.0,10.0,2.5,00:00:00
2298,1.0,2.866,10.001,28.661,00:25:32,4.253,14.1,33.0,10.0,2.5,00:00:00
2299,1.0,2.864,10.004,28.663,00:25:33,4.256,14.1,33.0,10.0,2.5,00:00:00
2300,1.0,2.863,9.998,28.651,00:25:34,4.259,14.2,33.0,10.0,2.5,00:00:00
2301,1.0,2.862,10.003,28.624,00:25:34,4.259,14.2,33.0,10.0,2.5,00:00:00
2302,1.0,2.861,10.005,28.629,00:25:35,4.262,14.2,33.0,10.0,2.5,00:00:00
2303,1.0,2.861,9.999,28.624,00:25:36,4.264,14.2,33.0,10.0,2.5,00:00:00
2304,1.0,2.859,10.004,28.607,00:25:36,4.264,14.2,33.0,10.0,2.5,00:00:00
2305,1.0,2.857,10.003,28.601,00:25:37,4.267,14.2,33.0,10.0,2.5,00:00:00
2306,1.0,2.855,10.0,28.579,00:25:38,4.27,14.2,33.0,10.0,2.5,00:00:00
2307,1.0,2.854,10.004,28.55,00:25:38,4.27,14.2,33.0,10.0,2.5,00:00:00
2308,1.0,2.855,10.004,28.551,00:25:39,4.273,14.2,33.0,10.0,2.5,00:00:00
2309,1.0,2.853,9.988,28.561,00:25:40,4.275,14.2,33.0,10.0,2.5,00:00:00
2310,1.0,2.851,10.0,28.496,00:25:40,4.275,14.2,33.0,10.0,2.5,00:00:00
2311,1.0,2.851,10.006,28.51,00:25:41,4.278,14.2,33.0,10.0,2.5,00:00:00
2312,1.0,2.851,10.0,28.527,00:25:42,4.281,14.2,33.0,10.0,2.5,00:00:00
2313,1.0,2.851,9.999,28.51,00:25:42,4.281,14.2,33.0,10.0,2.5,00:00:00
2314,1.0,2.848,10.006,28.507,00:25:43,4.284,14.2,33.0,10.0,2.5,00:00:00
2315,1.0,2.847,9.999,28.497,00:25:44,4.287,14.3,33.0,10.0,2.5,00:00:00
2316,1.0,2.847,10.004,28.467,00:25:44,4.287,14.3,33.0,10.0,2.5,00:00:00
2317,1.0,2.846,10.004,28.481,00:25:45,4.289,14.3,33.0,10.0,2.5,00:00:00
2318,1.0,2.844,9.997,28.471,00:25:46,4.292,14.3,33.0,10.0,2.5,00:00:00
2319,1.0,2.842,10.0,28.431,00:25:46,4.292,14.3,33.0,10.0,2.5,00:00:00
2320,1.0,2.841,10.002,28.42,00:25:47,4.295,14.3,33.0,10.0,2.5,00:00:00
2321,1.0,2.841,9.997,28.416,00:25:48,4.298,14.3,33.0,10.0,2.5,00:00:00
2322,1.0,2.84,10.0,28.401,00:25:48,4.298,14.3,33.0,10.0,2.5,00:00:00
2323,1.0,2.838,10.005,28.4,00:25:49,4.3,14.3,33.0,10.0,2.5,00:00:00
2324,1.0,2.839,9.999,28.394,00:25:50,4.303,14.3,33.0,10.0,2.5,00:00:00
2325,1.0,2.837,10.006,28.387,00:25:50,4.303,14.3,33.0,10.0,2.5,00:00:00
2326,1.0,2.836,10.006,28.387,00:25:51,4.306,14.3,33.0,10.0,2.5,00:00:00
2327,1.0,2.836,10.0,28.377,00:25:52,4.309,14.3,33.0,10.0,2.5,00:00:00
2328,1.0,2.834,10.0,28.36,00:25:52,4.309,14.3,33.0,10.0,2.5,00:00:00
2329,1.0,2.833,10.004,28.34,00:25:53,4.312,14.3,33.0,10.0,2.5,00:00:00
2330,1.0,2.832,9.996,28.341,00:25:54,4.314,14.3,33.0,10.0,2.5,00:00:00
2331,1.0,2.831,10.003,28.309,00:25:54,4.314,14.3,33.0,10.0,2.5,00:00:00
2332,1.0,2.828,10.006,28.318,00:25:55,4.317,14.3,33.0,10.0,2.5,00:00:00
2333,1.0,2.829,9.999,28.297,00:25:56,4.32,14.3,33.0,10.0,2.5,00:00:00
2334,1.0,2.827,10.005,28.287,00:25:56,4.32,14.3,33.0,10.0,2.5,00:00:00
2335,1.0,2.826,10.001,28.284,00:25:57,4.323,14.4,33.0,10.0,2.5,00:00:00
2336,1.0,2.825,9.999,28.263,00:25:58,4.325,14.4,33.0,10.0,2.5,00:00:00
2337,1.0,2.823,10.005,28.247,00:25:58,4.325,14.4,33.0,10.0,2.5,00:00:00
2338,1.0,2.823,10.0,28.244,00:25:59,4.328,14.4,33.0,10.0,2.5,00:00:00
2339,1.0,2.819,10.0,28.23,00:26:00,4.331,14.4,33.0,10.0,2.5,00:00:00
2340,1.0,2.816,10.0,28.19,00:26:00,4.331,14.4,33.0,10.0,2.5,00:00:00
2341,1.0,2.814,10.005,28.16,00:26:01,4.334,14.4,33.0,10.0,2.5,00:00:00
2342,1.0,2.815,9.996,28.154,00:26:02,4.337,14.4,33.0,10.0,2.5,00:00:00
2343,1.0,2.814,10.0,28.139,00:26:02,4.337,14.4,33.0,10.0,2.5,00:00:00
2344,1.0,2.815,10.004,28.14,00:26:03,4.339,14.4,33.0,10.0,2.5,00:00:00
2345,1.0,2.814,9.996,28.161,00:26:04,4.342,14.4,33.0,10.0,2.5,00:00:00
2346,1.0,2.812,10.0,28.129,00:26:04,4.342,14.4,33.0,10.0,2.5,00:00:00
2347,1.0,2.81,10.001,28.12,00:26:05,4.345,14.4,33.0,10.0,2.5,00:00:00
2348,1.0,2.801,9.998,28.103,00:26:06,4.348,14.4,33.0,10.0,2.5,00:00:00
2349,1.0,2.795,10.0,28.004,00:26:06,4.348,14.4,33.0,10.0,2.5,00:00:00
2350,1.0,2.792,10.001,27.95,00:26:07,4.35,14.4,33.0,10.0,2.5,00:00:00
2351,1.0,2.784,9.996,27.923,00:26:08,4.353,14.4,33.0,10.0,2.5,00:00:00
2352,1.0,2.792,10.004,27.829,00:26:08,4.353,14.4,33.0,10.0,2.5,00:00:00
2353,1.0,2.794,10.005,27.931,00:26:09,4.356,14.4,33.0,10.0,2.5,00:00:00
2354,1.0,2.795,9.997,27.954,00:26:10,4.359,14.4,33.0,10.0,2.5,00:00:00
2355,1.0,2.796,9.999,27.942,00:26:10,4.359,14.5,33.0,10.0,2.5,00:00:00
2356,1.0,2.795,10.002,27.957,00:26:11,4.362,14.5,33.0,10.0,2.5,00:00:00
2357,1.0,2.795,9.998,27.956,00:26:12,4.364,14.5,33.0,10.0,2.5,00:00:00
2358,1.0,2.789,10.001,27.944,00:26:12,4.364,14.5,33.0,10.0,2.5,00:00:00
2359,1.0,2.791,10.002,27.893,00:26:13,4.367,14.5,33.0,10.0,2.5,00:00:00
2360,1.0,2.791,9.996,27.916,00:26:14,4.37,14.5,33.0,10.0,2.5,00:00:00
2361,1.0,2.793,10.003,27.899,00:26:14,4.37,14.5,33.0,10.0,2.5,00:00:00
2362,1.0,2.795,10.002,27.938,00:26:15,4.373,14.5,33.0,10.0,2.5,00:00:00
2363,1.0,2.791,9.996,27.956,00:26:16,4.375,14.5,33.0,10.0,2.5,00:00:00
2364,1.0,2.781,10.005,27.899,00:26:16,4.375,14.5,33.0,10.0,2.5,00:00:00
2365,1.0,2.77,10.006,27.824,00:26:17,4.378,14.5,33.0,10.0,2.5,00:00:00
2366,1.0,2.77,9.997,27.717,00:26:18,4.381,14.5,33.0,10.0,2.5,00:00:00
2367,1.0,2.782,10.005,27.692,00:26:18,4.381,14.5,33.0,10.0,2.5,00:00:00
2368,1.0,2.781,10.003,27.834,00:26:19,4.384,14.5,33.0,10.0,2.5,00:00:00
2369,1.0,2.783,9.998,27.818,00:26:20,4.387,14.5,33.0,10.0,2.5,00:00:00
2370,1.0,2.781,10.006,27.824,00:26:20,4.387,14.5,33.0,10.0,2.5,00:00:00
2371,1.0,2.78,10.007,27.827,00:26:21,4.389,14.5,33.0,10.0,2.5,00:00:00
2372,1.0,2.779,9.997,27.819,00:26:22,4.392,14.5,33.0,10.0,2.5,00:00:00
2373,1.0,2.777,10.002,27.782,00:26:22,4.392,14.5,33.0,10.0,2.5,00:00:00
2374,1.0,2.777,10.004,27.776,00:26:23,4.395,14.5,33.0,10.0,2.5,00:00:00
2375,1.0,2.776,9.997,27.781,00:26:24,4.398,14.6,33.0,10.0,2.5,00:00:00
2376,1.0,2.775,10.005,27.752,00:26:24,4.398,14.6,33.0,10.0,2.5,00:00:00
2377,1.0,2.775,10.003,27.764,00:26:25,4.4,14.6,33.0,10.0,2.5,00:00:00
2378,1.0,2.774,9.999,27.758,00:26:26,4.403,14.6,33.0,10.0,2.5,00:00:00
2379,1.0,2.772,10.0,27.737,00:26:26,4.403,14.6,33.0,10.0,2.5,00:00:00
2380,1.0,2.772,10.004,27.72,00:26:27,4.406,14.6,33.0,10.0,2.5,00:00:00
2381,1.0,2.772,9.998,27.731,00:26:28,4.409,14.6,33.0,10.0,2.5,00:00:00
2382,1.0,2.77,10.0,27.714,00:26:28,4.409,14.6,33.0,10.0,2.5,00:00:00
2383,1.0,2.769,10.005,27.7,00:26:29,4.412,14.6,33.0,10.0,2.5,00:00:00
2384,1.0,2.767,9.997,27.704,00:26:30,4.414,14.6,33.0,10.0,2.5,00:00:00
2385,1.0,2.765,10.006,27.662,00:26:30,4.414,14.6,33.0,10.0,2.5,00:00:00
2386,1.0,2.764,10.004,27.667,00:26:31,4.417,14.6,33.0,10.0,2.5,00:00:00
2387,1.0,2.762,9.997,27.651,00:26:32,4.42,14.6,33.0,10.0,2.5,00:00:00
2388,1.0,2.761,10.004,27.612,00:26:32,4.42,14.6,33.0,10.0,2.5,00:00:00
2389,1.0,2.761,10.004,27.621,00:26:33,4.423,14.6,33.0,10.0,2.5,00:00:00
2390,1.0,2.76,9.999,27.621,00:26:34,4.425,14.6,33.0,10.0,2.5,00:00:00
2391,1.0,2.758,10.004,27.597,00:26:34,4.425,14.6,33.0,10.0,2.5,00:00:00
2392,1.0,2.757,10.0,27.591,00:26:35,4.428,14.6,33.0,10.0,2.5,00:00:00
2393,1.0,2.756,9.997,27.57,00:26:36,4.431,14.6,33.0,10.0,2.5,00:00:00
2394,1.0,2.755,10.005,27.552,00:26:36,4.431,14.6,33.0,10.0,2.5,00:00:00
2395,1.0,2.752,10.004,27.564,00:26:37,4.434,14.7,33.0,10.0,2.5,00:00:00
2396,1.0,2.752,9.998,27.531,00:26:38,4.437,14.7,33.0,10.0,2.5,00:00:00
2397,1.0,2.75,10.0,27.514,00:26:38,4.437,14.7,33.0,10.0,2.5,00:00:00
2398,1.0,2.75,10.006,27.5,00:26:39,4.439,14.7,33.0,10.0,2.5,00:00:00
2399,1.0,2.749,9.997,27.517,00:26:40,4.442,14.7,33.0,10.0,2.5,00:00:00
2400,1.0,2.749,9.998,27.482,00:26:40,4.442,14.7,33.0,10.0,2.5,00:00:00
2401,1.0,2.746,10.007,27.485,00:26:41,4.445,14.7,33.0,10.0,2.5,00:00:00
2402,1.0,2.747,9.998,27.479,00:26:42,4.448,14.7,33.0,10.0,2.5,00:00:00
2403,1.0,2.743,10.004,27.465,00:26:42,4.448,14.7,33.0,10.0,2.5,00:00:00
2404,1.0,2.743,10.006,27.441,00:26:43,4.45,14.7,33.0,10.0,2.5,00:00:00
2405,1.0,2.741,9.996,27.446,00:26:44,4.453,14.7,33.0,10.0,2.5,00:00:00
2406,1.0,2.74,9.999,27.399,00:26:44,4.453,14.7,33.0,10.0,2.5,00:00:00
2407,1.0,2.737,10.003,27.397,00:26:45,4.456,14.7,33.0,10.0,2.5,00:00:00
2408,1.0,2.737,9.995,27.378,00:26:46,4.459,14.7,33.0,10.0,2.5,00:00:00
2409,1.0,2.735,10.003,27.356,00:26:46,4.459,14.7,33.0,10.0,2.5,00:00:00
2410,1.0,2.734,10.001,27.358,00:26:47,4.462,14.7,33.0,10.0,2.5,00:00:00
2411,1.0,2.733,9.998,27.343,00:26:48,4.464,14.7,33.0,10.0,2.5,00:00:00
2412,1.0,2.731,10.003,27.325,00:26:48,4.464,14.7,33.0,10.0,2.5,00:00:00
2413,1.0,2.73,10.004,27.318,00:26:49,4.467,14.7,33.0,10.0,2.5,00:00:00
2414,1.0,2.728,9.999,27.311,00:26:50,4.47,14.7,33.0,10.0,2.5,00:00:00
2415,1.0,2.729,9.999,27.277,00:26:50,4.47,14.8,33.0,10.0,2.5,00:00:00
2416,1.0,2.726,10.0,27.287,00:26:51,4.473,14.8,33.0,10.0,2.5,00:00:00
2417,1.0,2.725,9.996,27.26,00:26:52,4.475,14.8,33.0,10.0,2.5,00:00:00
2418,1.0,2.724,10.0,27.239,00:26:52,4.475,14.8,33.0,10.0,2.5,00:00:00
2419,1.0,2.722,10.005,27.24,00:26:53,4.478,14.8,33.0,10.0,2.5,00:00:00
2420,1.0,2.722,9.999,27.234,00:26:54,4.481,14.8,33.0,10.0,2.5,00:00:00
2421,1.0,2.719,10.003,27.217,00:26:54,4.481,14.8,33.0,10.0,2.5,00:00:00
2422,1.0,2.718,10.004,27.198,00:26:55,4.484,14.8,33.0,10.0,2.5,00:00:00
2423,1.0,2.717,9.996,27.191,00:26:56,4.487,14.8,33.0,10.0,2.5,00:00:00
2424,1.0,2.716,10.003,27.159,00:26:56,4.487,14.8,33.0,10.0,2.5,00:00:00
2425,1.0,2.714,9.998,27.168,00:26:57,4.489,14.8,33.0,10.0,2.5,00:00:00
2426,1.0,2.712,10.0,27.135,00:26:58,4.492,14.8,33.0,10.0,2.5,00:00:00
2427,1.0,2.712,9.999,27.12,00:26:58,4.495,14.8,33.0,10.0,2.5,00:00:00
2428,1.0,2.709,10.001,27.117,00:26:59,4.495,14.8,33.0,10.0,2.5,00:00:00
2429,1.0,2.709,9.998,27.093,00:27:00,4.498,14.8,33.0,10.0,2.5,00:00:00
2430,1.0,2.707,9.999,27.085,00:27:00,4.501,14.8,33.0,10.0,2.5,00:00:00
2431,1.0,2.705,10.0,27.067,00:27:01,4.501,14.8,33.0,10.0,2.5,00:00:00
2432,1.0,2.704,9.997,27.05,00:27:02,4.503,14.8,33.0,10.0,2.5,00:00:00
2433,1.0,2.702,10.003,27.032,00:27:02,4.506,14.8,33.0,10.0,2.5,00:00:00
2434,1.0,2.7,10.005,27.028,00:27:03,4.506,14.8,33.0,10.0,2.5,00:00:00
2435,1.0,2.698,9.997,27.014,00:27:04,4.509,14.9,33.0,10.0,2.5,00:00:00
2436,1.0,2.698,10.0,26.972,00:27:05,4.512,14.9,33.0,10.0,2.5,00:00:00
2437,1.0,2.696,9.999,26.98,00:27:05,4.512,14.9,33.0,10.0,2.5,00:00:00
2438,1.0,2.695,9.998,26.957,00:27:06,4.514,14.9,33.0,10.0,2.5,00:00:00
2439,1.0,2.694,10.0,26.945,00:27:07,4.517,14.9,33.0,10.0,2.5,00:00:00
2440,1.0,2.693,9.997,26.94,00:27:07,4.517,14.9,33.0,10.0,2.5,00:00:00
2441,1.0,2.691,9.997,26.922,00:27:08,4.52,14.9,33.0,10.0,2.5,00:00:00
2442,1.0,2.688,10.005,26.902,00:27:09,4.523,14.9,33.0,10.0,2.5,00:00:00
2443,1.0,2.688,10.005,26.893,00:27:09,4.523,14.9,33.0,10.0,2.5,00:00:00
2444,1.0,2.686,10.0,26.893,00:27:10,4.526,14.9,33.0,10.0,2.5,00:00:00
2445,1.0,2.685,10.003,26.86,00:27:11,4.528,14.9,33.0,10.0,2.5,00:00:00
2446,1.0,2.684,10.002,26.858,00:27:11,4.528,14.9,33.0,10.0,2.5,00:00:00
2447,1.0,2.681,9.999,26.845,00:27:12,4.531,14.9,33.0,10.0,2.5,00:00:00
2448,1.0,2.681,10.004,26.807,00:27:13,4.534,14.9,33.0,10.0,2.5,00:00:00
2449,1.0,2.679,10.001,26.821,00:27:13,4.534,14.9,33.0,10.0,2.5,00:00:00
2450,1.0,2.678,9.999,26.793,00:27:14,4.537,14.9,33.0,10.0,2.5,00:00:00
2451,1.0,2.675,10.004,26.777,00:27:15,4.539,14.9,33.0,10.0,2.5,00:00:00
2452,1.0,2.674,10.0,26.761,00:27:15,4.539,14.9,33.0,10.0,2.5,00:00:00
2453,1.0,2.674,9.998,26.74,00:27:16,4.542,14.9,33.0,10.0,2.5,00:00:00
2454,1.0,2.67,9.999,26.735,00:27:17,4.545,14.9,33.0,10.0,2.5,00:00:00
