,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
3250,1.0,3.494,1.503,5.241,00:36:05,0.901,3.3,38.0,1.5,2.9,00:00:00
3251,1.0,3.494,1.499,5.251,00:36:05,0.901,3.3,38.0,1.5,2.9,00:00:00
3252,1.0,3.493,1.499,5.238,00:36:06,0.902,3.4,38.0,1.5,2.9,00:00:00
3253,1.0,3.493,1.501,5.236,00:36:07,0.902,3.4,38.0,1.5,2.9,00:00:00
3254,1.0,3.492,1.503,5.243,00:36:07,0.902,3.4,38.0,1.5,2.9,00:00:00
3255,1.0,3.49,1.501,5.248,00:36:08,0.902,3.4,38.0,1.5,2.9,00:00:00
3256,1.0,3.492,1.5,5.238,00:36:09,0.903,3.4,38.0,1.5,2.9,00:00:00
3257,1.0,3.492,1.503,5.238,00:36:09,0.903,3.4,38.0,1.5,2.9,00:00:00
3258,1.0,3.491,1.499,5.248,00:36:10,0.903,3.4,38.0,1.5,2.9,00:00:00
3259,1.0,3.492,1.499,5.233,00:36:11,0.904,3.4,38.0,1.5,2.9,00:00:00
3260,1.0,3.491,1.499,5.235,00:36:11,0.904,3.4,38.0,1.5,2.9,00:00:00
3261,1.0,3.492,1.5,5.233,00:36:12,0.904,3.4,38.0,1.5,2.9,00:00:00
3262,1.0,3.49,1.503,5.238,00:36:13,0.904,3.4,38.0,1.5,2.9,00:00:00
3263,1.0,3.49,1.499,5.245,00:36:13,0.904,3.4,38.0,1.5,2.9,00:00:00
3264,1.0,3.489,1.498,5.232,00:36:14,0.905,3.4,38.0,1.5,2.9,00:00:00
3265,1.0,3.489,1.5,5.227,00:36:15,0.905,3.4,38.0,1.5,2.9,00:00:00
3266,1.0,3.489,1.505,5.233,00:36:15,0.905,3.4,38.0,1.5,2.9,00:00:00
3267,1.0,3.488,1.498,5.251,00:36:16,0.906,3.4,38.0,1.5,2.9,00:00:00
3268,1.0,3.486,1.499,5.225,00:36:17,0.906,3.4,38.0,1.5,2.9,00:00:00
3269,1.0,3.487,1.501,5.226,00:36:17,0.906,3.4,38.0,1.5,2.9,00:00:00
3270,1.0,3.487,1.504,5.234,00:36:18,0.907,3.4,38.0,1.5,2.9,00:00:00
3271,1.0,3.486,1.499,5.244,00:36:19,0.907,3.4,38.0,1.5,2.9,00:00:00
3272,1.0,3.485,1.499,5.226,00:36:19,0.907,3.4,38.0,1.5,2.9,00:00:00
3273,1.0,3.484,1.499,5.224,00:36:20,0.907,3.4,38.0,1.5,2.9,00:00:00
3274,1.0,3.485,1.502,5.223,00:36:21,0.908,3.4,38.0,1.5,2.9,00:00:00
3275,1.0,3.484,1.5,5.234,00:36:21,0.908,3.4,38.0,1.5,2.9,00:00:00
3276,1.0,3.486,1.502,5.226,00:36:22,0.908,3.4,38.0,1.5,2.9,00:00:00
3277,1.0,3.484,1.5,5.236,00:36:23,0.909,3.4,38.0,1.5,2.9,00:00:00
3278,1.0,3.483,1.501,5.226,00:36:23,0.909,3.4,38.0,1.5,2.9,00:00:00
3279,1.0,3.483,1.499,5.228,00:36:24,0.909,3.4,38.0,1.5,2.9,00:00:00
3280,1.0,3.483,1.502,5.221,00:36:25,0.909,3.4,38.0,1.5,2.9,00:00:00
3281,1.0,3.481,1.501,5.231,00:36:25,0.909,3.4,38.0,1.5,2.9,00:00:00
3282,1.0,3.482,1.5,5.225,00:36:26,0.91,3.4,38.0,1.5,2.9,00:00:00
3283,1.0,3.48,1.505,5.223,00:36:27,0.91,3.4,38.0,1.5,2.9,00:00:00
3284,1.0,3.481,1.505,5.237,00:36:27,0.91,3.4,38.0,1.5,2.9,00:00:00
3285,1.0,3.48,1.498,5.239,00:36:28,0.911,3.4,38.0,1.5,2.9,00:00:00
3286,1.0,3.482,1.499,5.213,00:36:29,0.911,3.4,38.0,1.5,2.9,00:00:00
3287,1.0,3.481,1.5,5.22,00:36:29,0.911,3.4,38.0,1.5,2.9,00:00:00
3288,1.0,3.481,1.499,5.221,00:36:30,0.912,3.4,38.0,1.5,2.9,00:00:00
3289,1.0,3.48,1.505,5.218,00:36:31,0.912,3.4,38.0,1.5,2.9,00:00:00
3290,1.0,3.48,1.499,5.237,00:36:31,0.912,3.4,38.0,1.5,2.9,00:00:00
3291,1.0,3.48,1.498,5.217,00:36:32,0.912,3.4,38.0,1.5,2.9,00:00:00
3292,1.0,3.48,1.499,5.213,00:36:33,0.913,3.4,38.0,1.5,2.9,00:00:00
3293,1.0,3.479,1.499,5.217,00:36:33,0.913,3.4,38.0,1.5,2.9,00:00:00
3294,1.0,3.478,1.5,5.215,00:36:34,0.913,3.4,38.0,1.5,2.9,00:00:00
3295,1.0,3.477,1.502,5.217,00:36:35,0.914,3.4,38.0,1.5,2.9,00:00:00
3296,1.0,3.477,1.502,5.222,00:36:35,0.914,3.4,38.0,1.5,2.9,00:00:00
3297,1.0,3.478,1.499,5.222,00:36:36,0.914,3.4,38.0,1.5,2.9,00:00:00
3298,1.0,3.476,1.499,5.214,00:36:37,0.914,3.4,38.0,1.5,2.9,00:00:00
3299,1.0,3.475,1.502,5.211,00:36:37,0.914,3.4,38.0,1.5,2.9,00:00:00
3300,1.0,3.475,1.499,5.219,00:36:38,0.915,3.4,38.0,1.5,2.9,00:00:00
3301,1.0,3.475,1.5,5.209,00:36:39,0.915,3.4,38.0,1.5,2.9,00:00:00
3302,1.0,3.473,1.5,5.213,00:36:39,0.915,3.4,38.0,1.5,2.9,00:00:00
3303,1.0,3.474,1.499,5.21,00:36:40,0.916,3.4,38.0,1.5,2.9,00:00:00
3304,1.0,3.472,1.503,5.208,00:36:41,0.916,3.4,38.0,1.5,2.9,00:00:00
3305,1.0,3.471,1.499,5.218,00:36:41,0.916,3.4,38.0,1.5,2.9,00:00:00
3306,1.0,3.473,1.499,5.203,00:36:42,0.917,3.4,38.0,1.5,2.9,00:00:00
3307,1.0,3.471,1.505,5.206,00:36:43,0.917,3.4,38.0,1.5,2.9,00:00:00
3308,1.0,3.472,1.502,5.224,00:36:43,0.917,3.4,38.0,1.5,2.9,00:00:00
3309,1.0,3.472,1.498,5.215,00:36:44,0.917,3.4,38.0,1.5,2.9,00:00:00
3310,1.0,3.471,1.499,5.201,00:36:45,0.918,3.4,38.0,1.5,2.9,00:00:00
3311,1.0,3.47,1.499,5.203,00:36:45,0.918,3.4,38.0,1.5,2.9,00:00:00
3312,1.0,3.469,1.5,5.202,00:36:46,0.918,3.4,38.0,1.5,2.9,00:00:00
3313,1.0,3.469,1.501,5.204,00:36:47,0.919,3.4,38.0,1.5,2.9,00:00:00
3314,1.0,3.47,1.502,5.207,00:36:47,0.919,3.4,38.0,1.5,2.9,00:00:00
3315,1.0,3.469,1.499,5.212,00:36:48,0.919,3.4,38.0,1.5,2.9,00:00:00
3316,1.0,3.467,1.501,5.2,00:36:49,0.919,3.4,38.0,1.5,2.9,00:00:00
3317,1.0,3.468,1.505,5.204,00:36:49,0.919,3.4,38.0,1.5,2.9,00:00:00
3318,1.0,3.467,1.498,5.219,00:36:50,0.92,3.4,38.0,1.5,2.9,00:00:00
3319,1.0,3.467,1.499,5.194,00:36:51,0.92,3.4,38.0,1.5,2.9,00:00:00
3320,1.0,3.466,1.5,5.197,00:36:51,0.92,3.4,38.0,1.5,2.9,00:00:00
3321,1.0,3.466,1.504,5.199,00:36:52,0.921,3.4,38.0,1.5,2.9,00:00:00
3322,1.0,3.465,1.504,5.213,00:36:53,0.921,3.4,38.0,1.5,2.9,00:00:00
3323,1.0,3.464,1.499,5.211,00:36:53,0.921,3.4,38.0,1.5,2.9,00:00:00
3324,1.0,3.465,1.498,5.193,00:36:54,0.922,3.4,38.0,1.5,2.9,00:00:00
3325,1.0,3.465,1.499,5.191,00:36:55,0.922,3.4,38.0,1.5,2.9,00:00:00
3326,1.0,3.464,1.499,5.194,00:36:55,0.922,3.4,38.0,1.5,2.9,00:00:00
3327,1.0,3.463,1.498,5.193,00:36:56,0.922,3.4,38.0,1.5,2.9,00:00:00
3328,1.0,3.462,1.5,5.188,00:36:57,0.923,3.4,38.0,1.5,2.9,00:00:00
3329,1.0,3.462,1.5,5.193,00:36:57,0.923,3.4,38.0,1.5,2.9,00:00:00
3330,1.0,3.462,1.504,5.193,00:36:58,0.923,3.4,38.0,1.5,2.9,00:00:00
3331,1.0,3.461,1.499,5.207,00:36:59,0.924,3.4,38.0,1.5,2.9,00:00:00
3332,1.0,3.46,1.499,5.188,00:36:59,0.924,3.4,38.0,1.5,2.9,00:00:00
3333,1.0,3.46,1.502,5.187,00:37:00,0.924,3.4,38.0,1.5,2.9,00:00:00
3334,1.0,3.46,1.5,5.197,00:37:01,0.924,3.4,38.0,1.5,2.9,00:00:00
3335,1.0,3.459,1.505,5.19,00:37:01,0.924,3.4,38.0,1.5,2.9,00:00:00
3336,1.0,3.459,1.498,5.206,00:37:02,0.925,3.4,38.0,1.5,2.9,00:00:00
3337,1.0,3.458,1.504,5.182,00:37:03,0.925,3.4,38.0,1.5,2.9,00:00:00
3338,1.0,3.456,1.502,5.201,00:37:03,0.925,3.4,38.0,1.5,2.9,00:00:00
3339,1.0,3.457,1.499,5.191,00:37:04,0.926,3.4,38.0,1.5,2.9,00:00:00
3340,1.0,3.456,1.499,5.182,00:37:05,0.926,3.4,38.0,1.5,2.9,00:00:00
3341,1.0,3.456,1.499,5.181,00:37:05,0.926,3.4,38.0,1.5,2.9,00:00:00
3342,1.0,3.455,1.499,5.181,00:37:06,0.927,3.4,38.0,1.5,2.9,00:00:00
3343,1.0,3.455,1.499,5.179,00:37:07,0.927,3.4,38.0,1.5,2.9,00:00:00
3344,1.0,3.455,1.503,5.179,00:37:07,0.927,3.4,38.0,1.5,2.9,00:00:00
3345,1.0,3.456,1.499,5.193,00:37:08,0.927,3.4,38.0,1.5,2.9,00:00:00
3346,1.0,3.455,1.499,5.181,00:37:09,0.928,3.4,38.0,1.5,2.9,00:00:00
3347,1.0,3.455,1.501,5.179,00:37:09,0.928,3.4,38.0,1.5,2.9,00:00:00
3348,1.0,3.453,1.501,5.186,00:37:10,0.928,3.4,38.0,1.5,2.9,00:00:00
3349,1.0,3.453,1.502,5.183,00:37:11,0.929,3.4,38.0,1.5,2.9,00:00:00
3350,1.0,3.451,1.505,5.186,00:37:11,0.929,3.4,38.0,1.5,2.9,00:00:00
3351,1.0,3.451,1.499,5.194,00:37:12,0.929,3.4,38.0,1.5,2.9,00:00:00
3352,1.0,3.451,1.5,5.173,00:37:13,0.929,3.5,38.0,1.5,2.9,00:00:00
3353,1.0,3.453,1.502,5.176,00:37:13,0.929,3.5,38.0,1.5,2.9,00:00:00
3354,1.0,3.452,1.5,5.186,00:37:14,0.93,3.5,38.0,1.5,2.9,00:00:00
3355,1.0,3.45,1.503,5.178,00:37:15,0.93,3.5,38.0,1.5,2.9,00:00:00
3356,1.0,3.451,1.5,5.185,00:37:15,0.93,3.5,38.0,1.5,2.9,00:00:00
3357,1.0,3.451,1.499,5.176,00:37:16,0.931,3.5,38.0,1.5,2.9,00:00:00
3358,1.0,3.449,1.503,5.173,00:37:17,0.931,3.5,38.0,1.5,2.9,00:00:00
3359,1.0,3.45,1.5,5.184,00:37:17,0.931,3.5,38.0,1.5,2.9,00:00:00
3360,1.0,3.448,1.504,5.175,00:37:18,0.932,3.5,38.0,1.5,2.9,00:00:00
3361,1.0,3.449,1.499,5.186,00:37:19,0.932,3.5,38.0,1.5,2.9,00:00:00
3362,1.0,3.449,1.499,5.17,00:37:19,0.932,3.5,38.0,1.5,2.9,00:00:00
3363,1.0,3.449,1.499,5.17,00:37:20,0.932,3.5,38.0,1.5,2.9,00:00:00
3364,1.0,3.446,1.499,5.17,00:37:21,0.933,3.5,38.0,1.5,2.9,00:00:00
3365,1.0,3.446,1.503,5.166,00:37:21,0.933,3.5,38.0,1.5,2.9,00:00:00
3366,1.0,3.445,1.501,5.179,00:37:22,0.933,3.5,38.0,1.5,2.9,00:00:00
3367,1.0,3.445,1.501,5.171,00:37:23,0.934,3.5,38.0,1.5,2.9,00:00:00
3368,1.0,3.446,1.5,5.171,00:37:23,0.934,3.5,38.0,1.5,2.9,00:00:00
3369,1.0,3.444,1.5,5.169,00:37:24,0.934,3.5,38.0,1.5,2.9,00:00:00
3370,1.0,3.444,1.501,5.166,00:37:25,0.934,3.5,38.0,1.5,2.9,00:00:00
3371,1.0,3.445,1.5,5.169,00:37:25,0.934,3.5,38.0,1.5,2.9,00:00:00
3372,1.0,3.442,1.502,5.167,00:37:26,0.935,3.5,38.0,1.5,2.9,00:00:00
3373,1.0,3.443,1.499,5.17,00:37:27,0.935,3.5,38.0,1.5,2.9,00:00:00
3374,1.0,3.443,1.503,5.161,00:37:27,0.935,3.5,38.0,1.5,2.9,00:00:00
3375,1.0,3.443,1.5,5.175,00:37:28,0.936,3.5,38.0,1.5,2.9,00:00:00
3376,1.0,3.442,1.499,5.165,00:37:29,0.936,3.5,38.0,1.5,2.9,00:00:00
3377,1.0,3.439,1.501,5.16,00:37:29,0.936,3.5,38.0,1.5,2.9,00:00:00
3378,1.0,3.44,1.502,5.162,00:37:30,0.937,3.5,38.0,1.5,2.9,00:00:00
3379,1.0,3.441,1.504,5.167,00:37:31,0.937,3.5,38.0,1.5,2.9,00:00:00
3380,1.0,3.438,1.504,5.175,00:37:31,0.937,3.5,38.0,1.5,2.9,00:00:00
3381,1.0,3.438,1.502,5.171,00:37:32,0.937,3.5,38.0,1.5,2.9,00:00:00
3382,1.0,3.439,1.499,5.164,00:37:33,0.938,3.5,38.0,1.5,2.9,00:00:00
3383,1.0,3.437,1.499,5.155,00:37:33,0.938,3.5,38.0,1.5,2.9,00:00:00
3384,1.0,3.436,1.499,5.152,00:37:34,0.938,3.5,38.0,1.5,2.9,00:00:00
3385,1.0,3.436,1.499,5.151,00:37:35,0.939,3.5,38.0,1.5,2.9,00:00:00
3386,1.0,3.436,1.5,5.151,00:37:35,0.939,3.5,38.0,1.5,2.9,00:00:00
3387,1.0,3.435,1.5,5.154,00:37:36,0.939,3.5,38.0,1.5,2.9,00:00:00
3388,1.0,3.435,1.504,5.152,00:37:37,0.939,3.5,38.0,1.5,2.9,00:00:00
3389,1.0,3.435,1.504,5.166,00:37:37,0.94,3.5,38.0,1.5,2.9,00:00:00
3390,1.0,3.434,1.5,5.166,00:37:38,0.94,3.5,38.0,1.5,2.9,00:00:00
3391,1.0,3.433,1.504,5.151,00:37:39,0.94,3.5,38.0,1.5,2.9,00:00:00
3392,1.0,3.432,1.501,5.163,00:37:40,0.941,3.5,38.0,1.5,2.9,00:00:00
3393,1.0,3.432,1.5,5.151,00:37:40,0.941,3.5,38.0,1.5,2.9,00:00:00
3394,1.0,3.431,1.504,5.148,00:37:41,0.941,3.5,38.0,1.5,2.9,00:00:00
3395,1.0,3.431,1.503,5.16,00:37:42,0.942,3.5,38.0,1.5,2.9,00:00:00
3396,1.0,3.43,1.503,5.157,00:37:42,0.942,3.5,38.0,1.5,2.9,00:00:00
3397,1.0,3.43,1.502,5.155,00:37:43,0.942,3.5,38.0,1.5,2.9,00:00:00
3398,1.0,3.429,1.505,5.152,00:37:44,0.942,3.5,38.0,1.5,2.9,00:00:00
3399,1.0,3.429,1.498,5.161,00:37:44,0.942,3.5,38.0,1.5,2.9,00:00:00
3400,1.0,3.428,1.499,5.137,00:37:45,0.943,3.5,38.0,1.5,2.9,00:00:00
3401,1.0,3.428,1.499,5.139,00:37:46,0.943,3.5,38.0,1.5,2.9,00:00:00
3403,1.0,3.425,1.502,5.139,00:37:47,0.944,3.5,38.0,1.5,2.9,00:00:00
3404,1.0,3.425,1.5,5.144,00:37:48,0.944,3.5,38.0,1.5,2.9,00:00:00
3405,1.0,3.425,1.499,5.137,00:37:48,0.944,3.5,38.0,1.5,2.9,00:00:00
3406,1.0,3.425,1.501,5.134,00:37:49,0.944,3.5,38.0,1.5,2.9,00:00:00
3407,1.0,3.424,1.502,5.141,00:37:50,0.945,3.5,38.0,1.5,2.9,00:00:00
3408,1.0,3.424,1.499,5.143,00:37:50,0.945,3.5,38.0,1.5,2.9,00:00:00
3409,1.0,3.423,1.5,5.133,00:37:51,0.945,3.5,38.0,1.5,2.9,00:00:00
3410,1.0,3.423,1.5,5.135,00:37:52,0.946,3.5,38.0,1.5,2.9,00:00:00
3411,1.0,3.422,1.499,5.135,00:37:52,0.946,3.5,38.0,1.5,2.9,00:00:00
3412,1.0,3.421,1.499,5.13,00:37:53,0.946,3.5,38.0,1.5,2.9,00:00:00
3413,1.0,3.422,1.5,5.128,00:37:54,0.947,3.5,38.0,1.5,2.9,00:00:00
3414,1.0,3.422,1.499,5.133,00:37:54,0.947,3.5,38.0,1.5,2.9,00:00:00
3415,1.0,3.422,1.503,5.13,00:37:55,0.947,3.5,38.0,1.5,2.9,00:00:00
3416,1.0,3.421,1.5,5.143,00:37:56,0.947,3.5,38.0,1.5,2.9,00:00:00
3417,1.0,3.42,1.499,5.131,00:37:56,0.947,3.5,38.0,1.5,2.9,00:00:00
3418,1.0,3.42,1.5,5.127,00:37:57,0.948,3.5,38.0,1.5,2.9,00:00:00
3419,1.0,3.42,1.5,5.13,00:37:58,0.948,3.5,38.0,1.5,2.9,00:00:00
3420,1.0,3.418,1.502,5.13,00:37:58,0.948,3.5,38.0,1.5,2.9,00:00:00
3421,1.0,3.417,1.504,5.134,00:37:59,0.949,3.5,38.0,1.5,2.9,00:00:00
3422,1.0,3.417,1.5,5.139,00:38:00,0.949,3.5,38.0,1.5,2.9,00:00:00
3423,1.0,3.417,1.499,5.125,00:38:00,0.949,3.5,38.0,1.5,2.9,00:00:00
3424,1.0,3.416,1.499,5.122,00:38:01,0.949,3.5,38.0,1.5,2.9,00:00:00
3425,1.0,3.416,1.5,5.121,00:38:02,0.95,3.5,38.0,1.5,2.9,00:00:00
3426,1.0,3.415,1.499,5.124,00:38:02,0.95,3.5,38.0,1.5,2.9,00:00:00
3427,1.0,3.414,1.499,5.119,00:38:03,0.95,3.5,38.0,1.5,2.9,00:00:00
3428,1.0,3.413,1.5,5.118,00:38:04,0.951,3.5,38.0,1.5,2.9,00:00:00
3429,1.0,3.414,1.5,5.119,00:38:04,0.951,3.5,38.0,1.5,2.9,00:00:00
3430,1.0,3.413,1.5,5.121,00:38:05,0.951,3.5,38.0,1.5,2.9,00:00:00
3431,1.0,3.411,1.503,5.119,00:38:06,0.952,3.5,38.0,1.5,2.9,00:00:00
3432,1.0,3.411,1.502,5.127,00:38:06,0.952,3.5,38.0,1.5,2.9,00:00:00
3433,1.0,3.411,1.503,5.123,00:38:07,0.952,3.5,38.0,1.5,2.9,00:00:00
3434,1.0,3.41,1.504,5.127,00:38:08,0.952,3.5,38.0,1.5,2.9,00:00:00
3435,1.0,3.409,1.499,5.129,00:38:08,0.952,3.5,38.0,1.5,2.9,00:00:00
3436,1.0,3.409,1.5,5.11,00:38:09,0.953,3.5,38.0,1.5,2.9,00:00:00
3437,1.0,3.408,1.5,5.114,00:38:10,0.953,3.5,38.0,1.5,2.9,00:00:00
3438,1.0,3.41,1.499,5.112,00:38:10,0.953,3.5,38.0,1.5,2.9,00:00:00
3439,1.0,3.408,1.499,5.112,00:38:11,0.954,3.5,38.0,1.5,2.9,00:00:00
3440,1.0,3.409,1.501,5.109,00:38:12,0.954,3.5,38.0,1.5,2.9,00:00:00
3441,1.0,3.408,1.502,5.117,00:38:12,0.954,3.5,38.0,1.5,2.9,00:00:00
3442,1.0,3.406,1.503,5.119,00:38:13,0.954,3.5,38.0,1.5,2.9,00:00:00
3443,1.0,3.404,1.499,5.119,00:38:14,0.955,3.5,38.0,1.5,2.9,00:00:00
3444,1.0,3.404,1.499,5.103,00:38:14,0.955,3.5,38.0,1.5,2.9,00:00:00
3445,1.0,3.403,1.499,5.103,00:38:15,0.955,3.5,38.0,1.5,2.9,00:00:00
3446,1.0,3.404,1.503,5.101,00:38:16,0.956,3.5,38.0,1.5,2.9,00:00:00
3447,1.0,3.403,1.498,5.116,00:38:16,0.956,3.5,38.0,1.5,2.9,00:00:00
3448,1.0,3.402,1.499,5.098,00:38:17,0.956,3.5,38.0,1.5,2.9,00:00:00
3449,1.0,3.401,1.5,5.1,00:38:18,0.957,3.5,38.0,1.5,2.9,00:00:00
3450,1.0,3.4,1.498,5.101,00:38:18,0.957,3.5,38.0,1.5,2.9,00:00:00
3451,1.0,3.4,1.499,5.093,00:38:19,0.957,3.5,38.0,1.5,2.9,00:00:00
3452,1.0,3.399,1.5,5.097,00:38:20,0.957,3.5,38.0,1.5,2.9,00:00:00
3453,1.0,3.398,1.498,5.098,00:38:20,0.957,3.5,38.0,1.5,2.9,00:00:00
3454,1.0,3.398,1.499,5.09,00:38:21,0.958,3.5,38.0,1.5,2.9,00:00:00
3455,1.0,3.396,1.5,5.094,00:38:22,0.958,3.5,38.0,1.5,2.9,00:00:00
3456,1.0,3.394,1.502,5.094,00:38:22,0.958,3.5,38.0,1.5,2.9,00:00:00
3457,1.0,3.395,1.5,5.098,00:38:23,0.959,3.6,38.0,1.5,2.9,00:00:00
3458,1.0,3.394,1.503,5.093,00:38:24,0.959,3.6,38.0,1.5,2.9,00:00:00
3459,1.0,3.395,1.5,5.101,00:38:24,0.959,3.6,38.0,1.5,2.9,00:00:00
3460,1.0,3.394,1.5,5.093,00:38:25,0.959,3.6,38.0,1.5,2.9,00:00:00
3461,1.0,3.393,1.5,5.091,00:38:26,0.96,3.6,38.0,1.5,2.9,00:00:00
3462,1.0,3.392,1.501,5.089,00:38:26,0.96,3.6,38.0,1.5,2.9,00:00:00
3463,1.0,3.392,1.499,5.091,00:38:27,0.96,3.6,38.0,1.5,2.9,00:00:00
3464,1.0,3.391,1.504,5.085,00:38:28,0.961,3.6,38.0,1.5,2.9,00:00:00
3465,1.0,3.389,1.502,5.1,00:38:28,0.961,3.6,38.0,1.5,2.9,00:00:00
3466,1.0,3.389,1.504,5.09,00:38:29,0.961,3.6,38.0,1.5,2.9,00:00:00
3467,1.0,3.389,1.504,5.097,00:38:30,0.962,3.6,38.0,1.5,2.9,00:00:00
3468,1.0,3.388,1.499,5.097,00:38:30,0.962,3.6,38.0,1.5,2.9,00:00:00
3469,1.0,3.388,1.5,5.079,00:38:31,0.962,3.6,38.0,1.5,2.9,00:00:00
3470,1.0,3.387,1.499,5.082,00:38:32,0.962,3.6,38.0,1.5,2.9,00:00:00
3471,1.0,3.387,1.499,5.077,00:38:32,0.962,3.6,38.0,1.5,2.9,00:00:00
3472,1.0,3.385,1.499,5.077,00:38:33,0.963,3.6,38.0,1.5,2.9,00:00:00
3473,1.0,3.384,1.499,5.074,00:38:34,0.963,3.6,38.0,1.5,2.9,00:00:00
3474,1.0,3.386,1.499,5.073,00:38:34,0.963,3.6,38.0,1.5,2.9,00:00:00
3475,1.0,3.382,1.502,5.076,00:38:35,0.964,3.6,38.0,1.5,2.9,00:00:00
3476,1.0,3.381,1.5,5.08,00:38:36,0.964,3.6,38.0,1.5,2.9,00:00:00
3477,1.0,3.382,1.498,5.071,00:38:36,0.964,3.6,38.0,1.5,2.9,00:00:00
3478,1.0,3.381,1.5,5.066,00:38:37,0.964,3.6,38.0,1.5,2.9,00:00:00
3479,1.0,3.379,1.503,5.071,00:38:38,0.965,3.6,38.0,1.5,2.9,00:00:00
3480,1.0,3.379,1.503,5.079,00:38:38,0.965,3.6,38.0,1.5,2.9,00:00:00
3481,1.0,3.378,1.502,5.079,00:38:39,0.965,3.6,38.0,1.5,2.9,00:00:00
3482,1.0,3.376,1.5,5.074,00:38:40,0.966,3.6,38.0,1.5,2.9,00:00:00
3483,1.0,3.376,1.499,5.064,00:38:40,0.966,3.6,38.0,1.5,2.9,00:00:00
3484,1.0,3.375,1.5,5.061,00:38:41,0.966,3.6,38.0,1.5,2.9,00:00:00
3485,1.0,3.376,1.502,5.062,00:38:42,0.967,3.6,38.0,1.5,2.9,00:00:00
3486,1.0,3.375,1.503,5.071,00:38:42,0.967,3.6,38.0,1.5,2.9,00:00:00
3487,1.0,3.373,1.501,5.073,00:38:43,0.967,3.6,38.0,1.5,2.9,00:00:00
3488,1.0,3.374,1.5,5.063,00:38:44,0.967,3.6,38.0,1.5,2.9,00:00:00
3489,1.0,3.373,1.499,5.061,00:38:44,0.967,3.6,38.0,1.5,2.9,00:00:00
3490,1.0,3.371,1.501,5.056,00:38:45,0.968,3.6,38.0,1.5,2.9,00:00:00
3491,1.0,3.371,1.5,5.06,00:38:46,0.968,3.6,38.0,1.5,2.9,00:00:00
3492,1.0,3.371,1.499,5.056,00:38:46,0.968,3.6,38.0,1.5,2.9,00:00:00
3493,1.0,3.371,1.5,5.053,00:38:47,0.969,3.6,38.0,1.5,2.9,00:00:00
3494,1.0,3.37,1.499,5.056,00:38:48,0.969,3.6,38.0,1.5,2.9,00:00:00
3495,1.0,3.368,1.499,5.052,00:38:48,0.969,3.6,38.0,1.5,2.9,00:00:00
3496,1.0,3.367,1.5,5.049,00:38:49,0.969,3.6,38.0,1.5,2.9,00:00:00
3497,1.0,3.367,1.5,5.05,00:38:50,0.97,3.6,38.0,1.5,2.9,00:00:00
3498,1.0,3.366,1.504,5.05,00:38:50,0.97,3.6,37.0,1.5,2.9,00:00:00
3499,1.0,3.364,1.499,5.062,00:38:51,0.97,3.6,37.0,1.5,2.9,00:00:00
3500,1.0,3.364,1.5,5.043,00:38:52,0.971,3.6,37.0,1.5,2.9,00:00:00
3501,1.0,3.364,1.499,5.046,00:38:52,0.971,3.6,37.0,1.5,2.9,00:00:00
3502,1.0,3.365,1.5,5.043,00:38:53,0.971,3.6,37.0,1.5,2.9,00:00:00
3503,1.0,3.363,1.5,5.048,00:38:54,0.972,3.6,38.0,1.5,2.9,00:00:00
3504,1.0,3.363,1.498,5.045,00:38:55,0.972,3.6,38.0,1.5,2.9,00:00:00
3505,1.0,3.362,1.499,5.038,00:38:55,0.972,3.6,38.0,1.5,2.9,00:00:00
3506,1.0,3.361,1.5,5.04,00:38:56,0.972,3.6,38.0,1.5,2.9,00:00:00
3507,1.0,3.359,1.499,5.042,00:38:57,0.973,3.6,38.0,1.5,2.9,00:00:00
3508,1.0,3.359,1.499,5.035,00:38:57,0.973,3.6,38.0,1.5,2.9,00:00:00
3509,1.0,3.359,1.5,5.035,00:38:58,0.973,3.6,38.0,1.5,2.9,00:00:00
3510,1.0,3.357,1.499,5.038,00:38:59,0.974,3.6,38.0,1.5,2.9,00:00:00
3511,1.0,3.358,1.499,5.032,00:38:59,0.974,3.6,38.0,1.5,2.9,00:00:00
3512,1.0,3.359,1.5,5.034,00:39:00,0.974,3.6,38.0,1.5,2.9,00:00:00
3513,1.0,3.359,1.499,5.038,00:39:01,0.974,3.6,38.0,1.5,2.9,00:00:00
3514,1.0,3.356,1.499,5.035,00:39:01,0.974,3.6,38.0,1.5,2.9,00:00:00
3515,1.0,3.355,1.5,5.031,00:39:02,0.975,3.6,38.0,1.5,2.9,00:00:00
3516,1.0,3.354,1.499,5.032,00:39:03,0.975,3.6,38.0,1.5,2.9,00:00:00
3517,1.0,3.354,1.499,5.028,00:39:03,0.975,3.6,38.0,1.5,2.9,00:00:00
3518,1.0,3.352,1.5,5.028,00:39:04,0.976,3.6,37.0,1.5,2.9,00:00:00
3519,1.0,3.352,1.499,5.028,00:39:05,0.976,3.6,37.0,1.5,2.9,00:00:00
3520,1.0,3.353,1.499,5.025,00:39:05,0.976,3.6,37.0,1.5,2.9,00:00:00
3521,1.0,3.352,1.498,5.026,00:39:06,0.977,3.6,37.0,1.5,2.9,00:00:00
3522,1.0,3.351,1.499,5.021,00:39:07,0.977,3.6,37.0,1.5,2.9,00:00:00
3523,1.0,3.351,1.499,5.023,00:39:07,0.977,3.6,37.0,1.5,2.9,00:00:00
