,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
9488,1.0,2.976,2.501,7.438,01:45:53,4.411,15.9,45.0,2.5,2.5,00:00:00
9489,1.0,2.974,2.502,7.443,01:45:53,4.411,15.9,45.0,2.5,2.5,00:00:00
9490,1.0,2.974,2.5,7.441,01:45:54,4.412,15.9,45.0,2.5,2.5,00:00:00
9491,1.0,2.972,2.501,7.435,01:45:55,4.412,15.9,45.0,2.5,2.5,00:00:00
9492,1.0,2.973,2.501,7.433,01:45:55,4.412,15.9,45.0,2.5,2.5,00:00:00
9493,1.0,2.972,2.501,7.435,01:45:56,4.413,15.9,45.0,2.5,2.5,00:00:00
9494,1.0,2.972,2.501,7.433,01:45:57,4.414,15.9,45.0,2.5,2.5,00:00:00
9496,1.0,2.97,2.501,7.433,01:45:58,4.415,15.9,45.0,2.5,2.5,00:00:00
9497,1.0,2.971,2.501,7.428,01:45:59,4.415,15.9,45.0,2.5,2.5,00:00:00
9498,1.0,2.97,2.499,7.43,01:45:59,4.415,15.9,45.0,2.5,2.5,00:00:00
9499,1.0,2.972,2.5,7.422,01:46:00,4.416,15.9,45.0,2.5,2.5,00:00:00
9500,1.0,2.971,2.501,7.43,01:46:01,4.417,15.9,45.0,2.5,2.5,00:00:00
9501,1.0,2.97,2.501,7.43,01:46:01,4.417,15.9,45.0,2.5,2.5,00:00:00
9502,1.0,2.97,2.501,7.428,01:46:02,4.417,15.9,45.0,2.5,2.5,00:00:00
9503,1.0,2.969,2.501,7.428,01:46:03,4.418,15.9,45.0,2.5,2.5,00:00:00
9504,1.0,2.97,2.501,7.425,01:46:03,4.418,15.9,45.0,2.5,2.5,00:00:00
9505,1.0,2.969,2.5,7.428,01:46:04,4.419,15.9,45.0,2.5,2.5,00:00:00
9506,1.0,2.967,2.5,7.422,01:46:05,4.419,15.9,45.0,2.5,2.5,00:00:00
9507,1.0,2.967,2.501,7.418,01:46:05,4.419,15.9,45.0,2.5,2.5,00:00:00
9508,1.0,2.966,2.501,7.42,01:46:06,4.42,15.9,45.0,2.5,2.5,00:00:00
9509,1.0,2.967,2.501,7.418,01:46:07,4.421,15.9,45.0,2.5,2.5,00:00:00
9510,1.0,2.968,2.501,7.42,01:46:07,4.421,15.9,45.0,2.5,2.5,00:00:00
9511,1.0,2.965,2.501,7.423,01:46:08,4.422,15.9,45.0,2.5,2.5,00:00:00
9512,1.0,2.966,2.501,7.415,01:46:09,4.422,15.9,45.0,2.5,2.5,00:00:00
9513,1.0,2.965,2.502,7.418,01:46:09,4.422,15.9,45.0,2.5,2.5,00:00:00
9514,1.0,2.965,2.501,7.418,01:46:10,4.423,15.9,45.0,2.5,2.5,00:00:00
9515,1.0,2.965,2.501,7.415,01:46:11,4.424,15.9,45.0,2.5,2.5,00:00:00
9517,1.0,2.964,2.501,7.415,01:46:12,4.424,15.9,45.0,2.5,2.5,00:00:00
9518,1.0,2.964,2.501,7.413,01:46:13,4.425,15.9,45.0,2.5,2.5,00:00:00
9519,1.0,2.963,2.501,7.413,01:46:13,4.425,15.9,45.0,2.5,2.5,00:00:00
9520,1.0,2.961,2.501,7.41,01:46:14,4.426,15.9,45.0,2.5,2.5,00:00:00
9521,1.0,2.961,2.501,7.405,01:46:15,4.426,15.9,45.0,2.5,2.5,00:00:00
9522,1.0,2.962,2.501,7.405,01:46:16,4.427,15.9,45.0,2.5,2.5,00:00:00
9523,1.0,2.96,2.501,7.408,01:46:16,4.427,15.9,45.0,2.5,2.5,00:00:00
9524,1.0,2.961,2.501,7.403,01:46:17,4.428,15.9,45.0,2.5,2.5,00:00:00
9525,1.0,2.959,2.502,7.405,01:46:18,4.428,15.9,45.0,2.5,2.5,00:00:00
9526,1.0,2.959,2.501,7.403,01:46:18,4.428,15.9,45.0,2.5,2.5,00:00:00
9527,1.0,2.958,2.501,7.4,01:46:19,4.429,15.9,45.0,2.5,2.5,00:00:00
9528,1.0,2.958,2.5,7.398,01:46:20,4.43,15.9,45.0,2.5,2.5,00:00:00
9529,1.0,2.957,2.501,7.395,01:46:20,4.43,15.9,45.0,2.5,2.5,00:00:00
9530,1.0,2.957,2.501,7.395,01:46:21,4.431,15.9,45.0,2.5,2.5,00:00:00
9531,1.0,2.956,2.5,7.395,01:46:22,4.431,15.9,45.0,2.5,2.5,00:00:00
9532,1.0,2.958,2.501,7.39,01:46:22,4.431,15.9,45.0,2.5,2.5,00:00:00
9533,1.0,2.956,2.502,7.398,01:46:23,4.432,15.9,45.0,2.5,2.5,00:00:00
9534,1.0,2.955,2.5,7.396,01:46:24,4.433,16.0,45.0,2.5,2.5,00:00:00
9535,1.0,2.956,2.501,7.388,01:46:24,4.433,16.0,45.0,2.5,2.5,00:00:00
9536,1.0,2.955,2.501,7.393,01:46:25,4.433,16.0,45.0,2.5,2.5,00:00:00
9537,1.0,2.956,2.498,7.39,01:46:26,4.434,16.0,45.0,2.5,2.5,00:00:00
9538,1.0,2.954,2.501,7.384,01:46:26,4.434,16.0,45.0,2.5,2.5,00:00:00
9539,1.0,2.954,2.501,7.388,01:46:27,4.435,16.0,45.0,2.5,2.5,00:00:00
9540,1.0,2.954,2.5,7.388,01:46:28,4.435,16.0,45.0,2.5,2.5,00:00:00
9541,1.0,2.953,2.501,7.385,01:46:28,4.435,16.0,45.0,2.5,2.5,00:00:00
9542,1.0,2.953,2.501,7.385,01:46:29,4.436,16.0,45.0,2.5,2.5,00:00:00
9543,1.0,2.953,2.5,7.385,01:46:30,4.437,16.0,45.0,2.5,2.5,00:00:00
9544,1.0,2.952,2.501,7.382,01:46:30,4.437,16.0,45.0,2.5,2.5,00:00:00
9545,1.0,2.952,2.501,7.383,01:46:31,4.437,16.0,45.0,2.5,2.5,00:00:00
9546,1.0,2.951,2.502,7.383,01:46:32,4.438,16.0,45.0,2.5,2.5,00:00:00
9547,1.0,2.951,2.501,7.383,01:46:32,4.438,16.0,45.0,2.5,2.5,00:00:00
9548,1.0,2.95,2.502,7.38,01:46:33,4.439,16.0,45.0,2.5,2.5,00:00:00
9549,1.0,2.949,2.497,7.381,01:46:34,4.44,16.0,45.0,2.5,2.5,00:00:00
9550,1.0,2.949,2.501,7.364,01:46:34,4.44,16.0,45.0,2.5,2.5,00:00:00
9551,1.0,2.949,2.501,7.375,01:46:35,4.44,16.0,45.0,2.5,2.5,00:00:00
9552,1.0,2.949,2.5,7.375,01:46:36,4.441,16.0,45.0,2.5,2.5,00:00:00
9553,1.0,2.948,2.501,7.372,01:46:36,4.441,16.0,45.0,2.5,2.5,00:00:00
9554,1.0,2.948,2.501,7.373,01:46:37,4.442,16.0,45.0,2.5,2.5,00:00:00
9555,1.0,2.947,2.5,7.373,01:46:38,4.442,16.0,45.0,2.5,2.5,00:00:00
9556,1.0,2.947,2.501,7.367,01:46:38,4.442,16.0,45.0,2.5,2.5,00:00:00
9557,1.0,2.947,2.501,7.37,01:46:39,4.443,16.0,45.0,2.5,2.5,00:00:00
9558,1.0,2.947,2.499,7.37,01:46:40,4.444,16.0,45.0,2.5,2.5,00:00:00
9559,1.0,2.946,2.501,7.365,01:46:40,4.444,16.0,45.0,2.5,2.5,00:00:00
9560,1.0,2.946,2.501,7.368,01:46:41,4.444,16.0,45.0,2.5,2.5,00:00:00
9561,1.0,2.945,2.501,7.368,01:46:42,4.445,16.0,45.0,2.5,2.5,00:00:00
9562,1.0,2.945,2.501,7.365,01:46:42,4.445,16.0,45.0,2.5,2.5,00:00:00
9563,1.0,2.943,2.502,7.365,01:46:43,4.446,16.0,45.0,2.5,2.5,00:00:00
9564,1.0,2.942,2.501,7.363,01:46:44,4.447,16.0,45.0,2.5,2.5,00:00:00
9565,1.0,2.943,2.501,7.358,01:46:44,4.447,16.0,45.0,2.5,2.5,00:00:00
9566,1.0,2.943,2.5,7.36,01:46:45,4.447,16.0,45.0,2.5,2.5,00:00:00
9567,1.0,2.943,2.501,7.357,01:46:46,4.448,16.0,45.0,2.5,2.5,00:00:00
9568,1.0,2.943,2.501,7.36,01:46:46,4.448,16.0,45.0,2.5,2.5,00:00:00
9569,1.0,2.943,2.501,7.36,01:46:47,4.449,16.0,45.0,2.5,2.5,00:00:00
9570,1.0,2.942,2.5,7.36,01:46:48,4.449,16.0,45.0,2.5,2.5,00:00:00
9571,1.0,2.941,2.501,7.355,01:46:48,4.449,16.0,45.0,2.5,2.5,00:00:00
9572,1.0,2.942,2.496,7.355,01:46:49,4.45,16.0,45.0,2.5,2.5,00:00:00
9573,1.0,2.94,2.496,7.343,01:46:50,4.451,16.0,45.0,2.5,2.5,00:00:00
9574,1.0,2.939,2.501,7.338,01:46:50,4.451,16.0,45.0,2.5,2.5,00:00:00
9575,1.0,2.941,2.5,7.35,01:46:51,4.451,16.0,45.0,2.5,2.5,00:00:00
9576,1.0,2.94,2.501,7.352,01:46:52,4.452,16.0,45.0,2.5,2.5,00:00:00
9577,1.0,2.94,2.501,7.353,01:46:52,4.452,16.0,45.0,2.5,2.5,00:00:00
9578,1.0,2.939,2.501,7.353,01:46:53,4.453,16.0,45.0,2.5,2.5,00:00:00
9579,1.0,2.939,2.5,7.35,01:46:54,4.453,16.0,45.0,2.5,2.5,00:00:00
9580,1.0,2.939,2.502,7.348,01:46:54,4.453,16.0,45.0,2.5,2.5,00:00:00
9581,1.0,2.938,2.501,7.353,01:46:55,4.454,16.0,45.0,2.5,2.5,00:00:00
9582,1.0,2.937,2.5,7.348,01:46:56,4.455,16.0,45.0,2.5,2.5,00:00:00
9583,1.0,2.937,2.501,7.342,01:46:56,4.455,16.0,45.0,2.5,2.5,00:00:00
9584,1.0,2.938,2.501,7.345,01:46:57,4.456,16.0,45.0,2.5,2.5,00:00:00
9585,1.0,2.936,2.5,7.348,01:46:58,4.456,16.0,45.0,2.5,2.5,00:00:00
9586,1.0,2.937,2.501,7.34,01:46:58,4.456,16.0,45.0,2.5,2.5,00:00:00
9587,1.0,2.936,2.496,7.345,01:46:59,4.457,16.0,45.0,2.5,2.5,00:00:00
9588,1.0,2.935,2.495,7.328,01:47:00,4.458,16.0,45.0,2.5,2.5,00:00:00
9589,1.0,2.934,2.501,7.323,01:47:00,4.458,16.0,45.0,2.5,2.5,00:00:00
9590,1.0,2.932,2.501,7.338,01:47:01,4.458,16.0,45.0,2.5,2.5,00:00:00
9591,1.0,2.932,2.5,7.333,01:47:02,4.459,16.0,45.0,2.5,2.5,00:00:00
9592,1.0,2.932,2.501,7.33,01:47:02,4.459,16.0,45.0,2.5,2.5,00:00:00
9593,1.0,2.931,2.501,7.333,01:47:03,4.46,16.0,45.0,2.5,2.5,00:00:00
9594,1.0,2.932,2.501,7.33,01:47:04,4.46,16.0,45.0,2.5,2.5,00:00:00
9595,1.0,2.931,2.501,7.333,01:47:05,4.461,16.0,45.0,2.5,2.5,00:00:00
9596,1.0,2.931,2.501,7.33,01:47:05,4.461,16.0,45.0,2.5,2.5,00:00:00
9597,1.0,2.931,2.501,7.33,01:47:06,4.462,16.0,45.0,2.5,2.5,00:00:00
9598,1.0,2.931,2.501,7.33,01:47:07,4.462,16.0,45.0,2.5,2.5,00:00:00
9599,1.0,2.93,2.5,7.33,01:47:07,4.462,16.0,45.0,2.5,2.5,00:00:00
9600,1.0,2.93,2.501,7.325,01:47:08,4.463,16.0,45.0,2.5,2.5,00:00:00
9601,1.0,2.93,2.501,7.328,01:47:09,4.464,16.0,45.0,2.5,2.5,00:00:00
9602,1.0,2.929,2.5,7.328,01:47:09,4.464,16.0,45.0,2.5,2.5,00:00:00
9603,1.0,2.929,2.501,7.322,01:47:10,4.465,16.0,45.0,2.5,2.5,00:00:00
9604,1.0,2.93,2.501,7.325,01:47:11,4.465,16.1,45.0,2.5,2.5,00:00:00
9605,1.0,2.927,2.5,7.328,01:47:11,4.465,16.1,45.0,2.5,2.5,00:00:00
9606,1.0,2.926,2.499,7.317,01:47:12,4.466,16.1,45.0,2.5,2.5,00:00:00
9607,1.0,2.925,2.501,7.312,01:47:13,4.467,16.1,45.0,2.5,2.5,00:00:00
9608,1.0,2.926,2.5,7.315,01:47:13,4.467,16.1,45.0,2.5,2.5,00:00:00
9609,1.0,2.926,2.501,7.315,01:47:14,4.467,16.1,45.0,2.5,2.5,00:00:00
9610,1.0,2.926,2.501,7.318,01:47:15,4.468,16.1,45.0,2.5,2.5,00:00:00
9611,1.0,2.924,2.5,7.318,01:47:15,4.468,16.1,45.0,2.5,2.5,00:00:00
9612,1.0,2.924,2.499,7.31,01:47:16,4.469,16.1,45.0,2.5,2.5,00:00:00
9613,1.0,2.924,2.502,7.307,01:47:17,4.469,16.1,45.0,2.5,2.5,00:00:00
9614,1.0,2.922,2.5,7.316,01:47:17,4.469,16.1,45.0,2.5,2.5,00:00:00
9615,1.0,2.921,2.501,7.305,01:47:18,4.47,16.1,45.0,2.5,2.5,00:00:00
9616,1.0,2.92,2.501,7.305,01:47:19,4.471,16.1,45.0,2.5,2.5,00:00:00
9617,1.0,2.92,2.501,7.303,01:47:19,4.471,16.1,45.0,2.5,2.5,00:00:00
9618,1.0,2.92,2.501,7.303,01:47:20,4.472,16.1,45.0,2.5,2.5,00:00:00
9619,1.0,2.92,2.504,7.303,01:47:21,4.472,16.1,45.0,2.5,2.5,00:00:00
9620,1.0,2.919,2.501,7.312,01:47:21,4.472,16.1,45.0,2.5,2.5,00:00:00
9621,1.0,2.92,2.501,7.3,01:47:22,4.473,16.1,45.0,2.5,2.5,00:00:00
9622,1.0,2.918,2.504,7.303,01:47:23,4.474,16.1,45.0,2.5,2.5,00:00:00
9623,1.0,2.917,2.501,7.307,01:47:23,4.474,16.1,45.0,2.5,2.5,00:00:00
9624,1.0,2.918,2.501,7.295,01:47:24,4.474,16.1,45.0,2.5,2.5,00:00:00
9625,1.0,2.916,2.498,7.298,01:47:25,4.475,16.1,45.0,2.5,2.5,00:00:00
9626,1.0,2.916,2.5,7.284,01:47:25,4.475,16.1,45.0,2.5,2.5,00:00:00
9627,1.0,2.915,2.501,7.29,01:47:26,4.476,16.1,45.0,2.5,2.5,00:00:00
9628,1.0,2.915,2.501,7.29,01:47:27,4.476,16.1,45.0,2.5,2.5,00:00:00
9629,1.0,2.915,2.495,7.29,01:47:27,4.476,16.1,45.0,2.5,2.5,00:00:00
9630,1.0,2.915,2.502,7.273,01:47:28,4.477,16.1,45.0,2.5,2.5,00:00:00
9631,1.0,2.914,2.501,7.293,01:47:29,4.478,16.1,45.0,2.5,2.5,00:00:00
9632,1.0,2.914,2.501,7.288,01:47:29,4.478,16.1,45.0,2.5,2.5,00:00:00
9633,1.0,2.913,2.497,7.288,01:47:30,4.478,16.1,45.0,2.5,2.5,00:00:00
9634,1.0,2.912,2.501,7.274,01:47:31,4.479,16.1,45.0,2.5,2.5,00:00:00
9635,1.0,2.912,2.495,7.283,01:47:31,4.479,16.1,45.0,2.5,2.5,00:00:00
9636,1.0,2.913,2.502,7.265,01:47:32,4.48,16.1,45.0,2.5,2.5,00:00:00
9637,1.0,2.911,2.501,7.288,01:47:33,4.481,16.1,45.0,2.5,2.5,00:00:00
9638,1.0,2.91,2.501,7.28,01:47:33,4.481,16.1,45.0,2.5,2.5,00:00:00
9639,1.0,2.91,2.501,7.278,01:47:34,4.481,16.1,45.0,2.5,2.5,00:00:00
9640,1.0,2.909,2.501,7.278,01:47:35,4.482,16.1,45.0,2.5,2.5,00:00:00
9641,1.0,2.909,2.501,7.275,01:47:35,4.482,16.1,45.0,2.5,2.5,00:00:00
9642,1.0,2.908,2.501,7.275,01:47:36,4.483,16.1,45.0,2.5,2.5,00:00:00
9643,1.0,2.908,2.502,7.273,01:47:37,4.483,16.1,45.0,2.5,2.5,00:00:00
9644,1.0,2.907,2.501,7.276,01:47:37,4.483,16.1,45.0,2.5,2.5,00:00:00
9645,1.0,2.906,2.501,7.27,01:47:38,4.484,16.1,45.0,2.5,2.5,00:00:00
9646,1.0,2.906,2.502,7.268,01:47:39,4.485,16.1,45.0,2.5,2.5,00:00:00
9647,1.0,2.907,2.501,7.271,01:47:39,4.485,16.1,45.0,2.5,2.5,00:00:00
9648,1.0,2.905,2.501,7.27,01:47:40,4.485,16.1,45.0,2.5,2.5,00:00:00
9649,1.0,2.905,2.502,7.265,01:47:41,4.486,16.1,45.0,2.5,2.5,00:00:00
9650,1.0,2.906,2.501,7.268,01:47:41,4.486,16.1,45.0,2.5,2.5,00:00:00
9651,1.0,2.904,2.501,7.268,01:47:42,4.487,16.1,45.0,2.5,2.5,00:00:00
9652,1.0,2.904,2.502,7.263,01:47:43,4.487,16.1,45.0,2.5,2.5,00:00:00
9653,1.0,2.904,2.494,7.266,01:47:43,4.487,16.1,45.0,2.5,2.5,00:00:00
9654,1.0,2.904,2.5,7.243,01:47:44,4.488,16.1,45.0,2.5,2.5,00:00:00
9655,1.0,2.903,2.502,7.26,01:47:45,4.489,16.1,45.0,2.5,2.5,00:00:00
9656,1.0,2.903,2.499,7.263,01:47:45,4.489,16.1,45.0,2.5,2.5,00:00:00
9657,1.0,2.903,2.501,7.255,01:47:46,4.49,16.1,45.0,2.5,2.5,00:00:00
9658,1.0,2.902,2.498,7.26,01:47:47,4.49,16.1,45.0,2.5,2.5,00:00:00
9659,1.0,2.901,2.5,7.249,01:47:47,4.49,16.1,45.0,2.5,2.5,00:00:00
9660,1.0,2.902,2.501,7.252,01:47:48,4.491,16.1,45.0,2.5,2.5,00:00:00
9661,1.0,2.902,2.502,7.258,01:47:49,4.492,16.1,45.0,2.5,2.5,00:00:00
9662,1.0,2.901,2.501,7.261,01:47:49,4.492,16.1,45.0,2.5,2.5,00:00:00
9663,1.0,2.899,2.501,7.255,01:47:50,4.492,16.1,45.0,2.5,2.5,00:00:00
9664,1.0,2.899,2.502,7.25,01:47:51,4.493,16.1,45.0,2.5,2.5,00:00:00
9665,1.0,2.898,2.502,7.253,01:47:51,4.493,16.1,45.0,2.5,2.5,00:00:00
9666,1.0,2.899,2.501,7.251,01:47:52,4.494,16.1,45.0,2.5,2.5,00:00:00
9667,1.0,2.897,2.502,7.25,01:47:53,4.494,16.1,45.0,2.5,2.5,00:00:00
9668,1.0,2.898,2.502,7.248,01:47:53,4.494,16.1,45.0,2.5,2.5,00:00:00
9669,1.0,2.896,2.501,7.251,01:47:54,4.495,16.1,45.0,2.5,2.5,00:00:00
9670,1.0,2.896,2.502,7.243,01:47:55,4.496,16.1,45.0,2.5,2.5,00:00:00
9671,1.0,2.895,2.501,7.246,01:47:55,4.496,16.1,45.0,2.5,2.5,00:00:00
9672,1.0,2.896,2.501,7.24,01:47:56,4.497,16.1,45.0,2.5,2.5,00:00:00
9673,1.0,2.894,2.502,7.243,01:47:57,4.497,16.1,45.0,2.5,2.5,00:00:00
9674,1.0,2.895,2.501,7.241,01:47:57,4.497,16.1,45.0,2.5,2.5,00:00:00
9675,1.0,2.894,2.5,7.24,01:47:58,4.498,16.1,45.0,2.5,2.5,00:00:00
9676,1.0,2.893,2.501,7.235,01:47:59,4.499,16.1,45.0,2.5,2.5,00:00:00
9677,1.0,2.893,2.497,7.235,01:47:59,4.499,16.1,45.0,2.5,2.5,00:00:00
9678,1.0,2.892,2.5,7.224,01:48:00,4.499,16.1,45.0,2.5,2.5,00:00:00
9679,1.0,2.892,2.502,7.23,01:48:01,4.5,16.2,45.0,2.5,2.5,00:00:00
9680,1.0,2.892,2.497,7.236,01:48:01,4.5,16.2,45.0,2.5,2.5,00:00:00
9681,1.0,2.892,2.501,7.221,01:48:02,4.501,16.2,45.0,2.5,2.5,00:00:00
9682,1.0,2.891,2.502,7.233,01:48:03,4.501,16.2,45.0,2.5,2.5,00:00:00
9683,1.0,2.892,2.502,7.233,01:48:03,4.501,16.2,45.0,2.5,2.5,00:00:00
9684,1.0,2.892,2.498,7.236,01:48:04,4.502,16.2,45.0,2.5,2.5,00:00:00
9685,1.0,2.891,2.502,7.224,01:48:05,4.503,16.2,45.0,2.5,2.5,00:00:00
9686,1.0,2.89,2.501,7.233,01:48:05,4.503,16.2,45.0,2.5,2.5,00:00:00
9687,1.0,2.89,2.499,7.228,01:48:06,4.503,16.2,45.0,2.5,2.5,00:00:00
9688,1.0,2.888,2.501,7.222,01:48:07,4.504,16.2,45.0,2.5,2.5,00:00:00
9689,1.0,2.887,2.501,7.223,01:48:07,4.504,16.2,45.0,2.5,2.5,00:00:00
9690,1.0,2.887,2.496,7.22,01:48:08,4.505,16.2,45.0,2.5,2.5,00:00:00
9691,1.0,2.887,2.502,7.206,01:48:09,4.506,16.2,45.0,2.5,2.5,00:00:00
9692,1.0,2.886,2.497,7.223,01:48:09,4.506,16.2,45.0,2.5,2.5,00:00:00
9693,1.0,2.885,2.501,7.206,01:48:10,4.506,16.2,45.0,2.5,2.5,00:00:00
9694,1.0,2.884,2.501,7.215,01:48:11,4.507,16.2,45.0,2.5,2.5,00:00:00
9695,1.0,2.885,2.502,7.213,01:48:11,4.507,16.2,45.0,2.5,2.5,00:00:00
9696,1.0,2.884,2.5,7.218,01:48:12,4.508,16.2,45.0,2.5,2.5,00:00:00
9697,1.0,2.884,2.5,7.21,01:48:13,4.508,16.2,45.0,2.5,2.5,00:00:00
9698,1.0,2.884,2.502,7.21,01:48:13,4.508,16.2,45.0,2.5,2.5,00:00:00
9699,1.0,2.882,2.5,7.216,01:48:14,4.509,16.2,45.0,2.5,2.5,00:00:00
9700,1.0,2.882,2.502,7.205,01:48:15,4.51,16.2,45.0,2.5,2.5,00:00:00
9701,1.0,2.881,2.502,7.211,01:48:15,4.51,16.2,45.0,2.5,2.5,00:00:00
9702,1.0,2.881,2.499,7.208,01:48:16,4.51,16.2,45.0,2.5,2.5,00:00:00
9703,1.0,2.879,2.502,7.2,01:48:17,4.511,16.2,45.0,2.5,2.5,00:00:00
9704,1.0,2.878,2.501,7.203,01:48:17,4.511,16.2,45.0,2.5,2.5,00:00:00
9705,1.0,2.878,2.502,7.198,01:48:18,4.512,16.2,45.0,2.5,2.5,00:00:00
9706,1.0,2.877,2.498,7.201,01:48:19,4.512,16.2,45.0,2.5,2.5,00:00:00
9707,1.0,2.876,2.502,7.187,01:48:19,4.512,16.2,45.0,2.5,2.5,00:00:00
9708,1.0,2.875,2.5,7.196,01:48:20,4.513,16.2,45.0,2.5,2.5,00:00:00
9709,1.0,2.877,2.501,7.188,01:48:21,4.514,16.2,45.0,2.5,2.5,00:00:00
9710,1.0,2.876,2.501,7.195,01:48:21,4.514,16.2,45.0,2.5,2.5,00:00:00
9711,1.0,2.875,2.501,7.193,01:48:22,4.515,16.2,45.0,2.5,2.5,00:00:00
9712,1.0,2.874,2.501,7.19,01:48:23,4.515,16.2,45.0,2.5,2.5,00:00:00
9713,1.0,2.875,2.502,7.188,01:48:23,4.515,16.2,45.0,2.5,2.5,00:00:00
9714,1.0,2.875,2.501,7.193,01:48:24,4.516,16.2,45.0,2.5,2.5,00:00:00
9715,1.0,2.874,2.502,7.19,01:48:25,4.517,16.2,45.0,2.5,2.5,00:00:00
9716,1.0,2.874,2.502,7.191,01:48:25,4.517,16.2,45.0,2.5,2.5,00:00:00
9717,1.0,2.873,2.501,7.191,01:48:26,4.517,16.2,45.0,2.5,2.5,00:00:00
9718,1.0,2.872,2.501,7.185,01:48:27,4.518,16.2,45.0,2.5,2.5,00:00:00
9719,1.0,2.872,2.502,7.183,01:48:27,4.518,16.2,45.0,2.5,2.5,00:00:00
9720,1.0,2.871,2.5,7.186,01:48:28,4.519,16.2,45.0,2.5,2.5,00:00:00
9721,1.0,2.871,2.501,7.178,01:48:29,4.519,16.2,45.0,2.5,2.5,00:00:00
9722,1.0,2.87,2.503,7.18,01:48:29,4.519,16.2,45.0,2.5,2.5,00:00:00
9723,1.0,2.869,2.5,7.184,01:48:30,4.52,16.2,45.0,2.5,2.5,00:00:00
9724,1.0,2.869,2.501,7.173,01:48:31,4.521,16.2,45.0,2.5,2.5,00:00:00
9725,1.0,2.868,2.502,7.175,01:48:31,4.521,16.2,45.0,2.5,2.5,00:00:00
9726,1.0,2.868,2.501,7.176,01:48:32,4.522,16.2,45.0,2.5,2.5,00:00:00
9727,1.0,2.867,2.502,7.173,01:48:33,4.522,16.2,45.0,2.5,2.5,00:00:00
9728,1.0,2.866,2.502,7.173,01:48:33,4.522,16.2,45.0,2.5,2.5,00:00:00
9729,1.0,2.865,2.502,7.171,01:48:34,4.523,16.2,45.0,2.5,2.5,00:00:00
9730,1.0,2.864,2.501,7.168,01:48:35,4.524,16.2,45.0,2.5,2.5,00:00:00
9731,1.0,2.863,2.502,7.163,01:48:35,4.524,16.2,45.0,2.5,2.5,00:00:00
9732,1.0,2.864,2.501,7.163,01:48:36,4.524,16.2,45.0,2.5,2.5,00:00:00
9733,1.0,2.865,2.498,7.163,01:48:37,4.525,16.2,45.0,2.5,2.5,00:00:00
9734,1.0,2.865,2.501,7.157,01:48:37,4.525,16.2,45.0,2.5,2.5,00:00:00
9735,1.0,2.863,2.502,7.165,01:48:38,4.526,16.2,45.0,2.5,2.5,00:00:00
9736,1.0,2.862,2.495,7.163,01:48:39,4.526,16.2,45.0,2.5,2.5,00:00:00
9737,1.0,2.863,2.502,7.141,01:48:39,4.526,16.2,45.0,2.5,2.5,00:00:00
9738,1.0,2.862,2.502,7.163,01:48:40,4.527,16.2,45.0,2.5,2.5,00:00:00
9739,1.0,2.86,2.501,7.161,01:48:41,4.528,16.2,45.0,2.5,2.5,00:00:00
9740,1.0,2.86,2.502,7.153,01:48:41,4.528,16.2,45.0,2.5,2.5,00:00:00
9741,1.0,2.86,2.5,7.156,01:48:42,4.528,16.2,45.0,2.5,2.5,00:00:00
9742,1.0,2.859,2.5,7.15,01:48:43,4.529,16.2,45.0,2.5,2.5,00:00:00
9743,1.0,2.858,2.502,7.147,01:48:43,4.529,16.2,45.0,2.5,2.5,00:00:00
9744,1.0,2.857,2.502,7.151,01:48:44,4.53,16.2,45.0,2.5,2.5,00:00:00
9745,1.0,2.857,2.501,7.148,01:48:45,4.531,16.2,45.0,2.5,2.5,00:00:00
9746,1.0,2.856,2.502,7.145,01:48:45,4.531,16.2,45.0,2.5,2.5,00:00:00
9747,1.0,2.857,2.502,7.146,01:48:46,4.531,16.2,45.0,2.5,2.5,00:00:00
9748,1.0,2.856,2.501,7.148,01:48:47,4.532,16.2,45.0,2.5,2.5,00:00:00
9749,1.0,2.855,2.499,7.143,01:48:47,4.532,16.2,45.0,2.5,2.5,00:00:00
9750,1.0,2.854,2.5,7.135,01:48:48,4.533,16.2,45.0,2.5,2.5,00:00:00
9751,1.0,2.854,2.5,7.135,01:48:49,4.533,16.2,45.0,2.5,2.5,00:00:00
9752,1.0,2.853,2.502,7.135,01:48:49,4.533,16.2,45.0,2.5,2.5,00:00:00
9753,1.0,2.853,2.501,7.138,01:48:50,4.534,16.2,45.0,2.5,2.5,00:00:00
9754,1.0,2.854,2.5,7.135,01:48:51,4.535,16.3,45.0,2.5,2.5,00:00:00
9755,1.0,2.851,2.502,7.135,01:48:51,4.535,16.3,45.0,2.5,2.5,00:00:00
9756,1.0,2.851,2.497,7.133,01:48:52,4.535,16.3,45.0,2.5,2.5,00:00:00
9757,1.0,2.85,2.501,7.119,01:48:53,4.536,16.3,45.0,2.5,2.5,00:00:00
9758,1.0,2.85,2.502,7.128,01:48:53,4.536,16.3,45.0,2.5,2.5,00:00:00
9759,1.0,2.85,2.502,7.131,01:48:54,4.537,16.3,45.0,2.5,2.5,00:00:00
9760,1.0,2.849,2.5,7.131,01:48:55,4.537,16.3,45.0,2.5,2.5,00:00:00
9761,1.0,2.848,2.502,7.123,01:48:55,4.537,16.3,45.0,2.5,2.5,00:00:00
9762,1.0,2.847,2.498,7.126,01:48:56,4.538,16.3,45.0,2.5,2.5,00:00:00
